funcid,dim,milestone,error
6,30,50,1.066772e+02
6,30,1,1.320159e+02
6,30,2,1.320159e+02
6,30,3,1.320159e+02
6,30,5,1.320159e+02
6,30,10,1.320159e+02
6,30,20,1.320159e+02
6,30,30,7.954999e+01
6,30,40,7.932178e+01
6,30,50,7.932178e+01
6,30,1,1.530697e+02
6,30,2,1.530697e+02
6,30,3,1.530697e+02
6,30,5,1.530697e+02
6,30,10,1.530697e+02
6,30,20,1.036884e+02
6,30,30,1.036884e+02
6,30,40,9.378450e+01
6,30,50,6.969770e+01
6,30,1,1.022892e+02
6,30,2,1.004377e+02
6,30,3,1.004377e+02
6,30,5,1.004377e+02
6,30,10,1.004377e+02
6,30,20,1.004377e+02
6,30,30,1.004377e+02
6,30,40,1.004377e+02
6,30,50,1.004377e+02
6,30,1,1.524950e+02
6,30,2,1.524950e+02
6,30,3,1.253919e+02
6,30,5,1.151788e+02
6,30,10,1.151788e+02
6,30,20,1.151788e+02
6,30,30,1.151788e+02
6,30,40,1.151788e+02
6,30,50,1.151788e+02
6,30,1,1.124459e+02
6,30,2,1.124459e+02
6,30,3,1.124459e+02
6,30,5,1.124459e+02
6,30,10,1.124459e+02
6,30,20,1.124459e+02
6,30,30,1.124459e+02
6,30,40,7.933329e+01
6,30,50,7.933329e+01
6,30,1,1.236911e+02
6,30,2,1.236911e+02
6,30,3,1.236911e+02
6,30,5,1.236911e+02
6,30,10,1.236911e+02
6,30,20,1.236911e+02
6,30,30,1.236911e+02
6,30,40,9.937916e+01
6,30,50,8.587513e+01
6,30,1,1.283420e+02
6,30,2,1.169481e+02
6,30,3,1.169481e+02
6,30,5,1.169481e+02
6,30,10,1.169481e+02
6,30,20,1.169481e+02
6,30,30,9.876043e+01
6,30,40,9.412991e+01
6,30,50,7.978139e+01
6,30,1,1.373191e+02
6,30,2,1.373191e+02
6,30,3,1.373191e+02
6,30,5,1.150809e+02
6,30,10,1.150486e+02
6,30,20,1.150486e+02
6,30,30,1.033224e+02
6,30,40,7.710277e+01
6,30,50,7.710277e+01
6,30,1,9.675945e+01
6,30,2,9.675945e+01
6,30,3,9.675945e+01
6,30,5,9.675945e+01
6,30,1,9.944104e+01
6,30,2,9.944104e+01
6,30,3,9.944104e+01
6,30,5,9.944104e+01
6,30,1,1.136398e+02
6,30,2,1.136398e+02
6,30,3,1.136398e+02
6,30,5,8.302435e+01
6,30,1,1.267508e+02
6,30,2,1.267508e+02
6,30,3,1.267508e+02
6,30,5,1.267508e+02
6,30,1,1.594312e+02
6,30,2,1.594312e+02
6,30,3,1.594312e+02
6,30,5,1.051939e+02
6,30,1,8.772112e+01
6,30,2,8.772112e+01
6,30,3,8.772112e+01
6,30,5,8.772112e+01
6,30,1,1.110186e+02
6,30,2,1.110186e+02
6,30,3,1.110186e+02
6,30,5,1.011905e+02
6,30,1,9.748948e+01
6,30,2,9.748948e+01
6,30,3,9.748948e+01
6,30,5,9.466480e+01
6,30,1,1.186522e+02
6,30,2,1.186522e+02
6,30,3,1.186522e+02
6,30,5,9.924326e+01
6,30,1,1.475536e+02
6,30,2,1.475536e+02
6,30,3,1.036070e+02
6,30,5,9.516107e+01
6,30,1,9.633393e+01
6,30,2,9.633393e+01
6,30,3,9.633393e+01
6,30,5,8.849368e+01
6,30,1,9.560527e+01
6,30,2,9.560527e+01
6,30,3,9.560527e+01
6,30,5,9.560527e+01
6,30,1,1.137461e+02
6,30,2,1.137461e+02
6,30,3,1.137461e+02
6,30,5,1.137461e+02
6,30,1,1.453718e+02
6,30,2,1.453718e+02
6,30,3,1.453718e+02
6,30,5,1.453718e+02
6,30,1,1.061761e+02
6,30,2,1.061761e+02
6,30,3,1.061761e+02
6,30,5,1.061761e+02
6,30,1,1.023362e+02
6,30,2,9.849326e+01
6,30,3,9.849326e+01
6,30,5,7.606918e+01
6,30,1,9.191936e+01
6,30,2,9.191936e+01
6,30,3,9.191936e+01
6,30,5,9.191936e+01
6,30,1,1.313026e+02
6,30,2,1.313026e+02
6,30,3,1.313026e+02
6,30,5,1.313026e+02
6,30,1,1.346407e+02
6,30,2,1.346407e+02
6,30,3,1.346407e+02
6,30,5,8.970259e+01
6,30,1,1.084463e+02
6,30,2,1.084463e+02
6,30,3,1.084463e+02
6,30,5,1.084463e+02
6,30,1,1.471303e+02
6,30,2,1.136545e+02
6,30,3,1.016969e+02
6,30,5,9.871151e+01
6,30,1,1.017108e+02
6,30,2,1.017108e+02
6,30,3,1.017108e+02
6,30,5,1.017108e+02
6,30,1,1.240075e+02
6,30,2,1.240075e+02
6,30,3,1.240075e+02
6,30,5,9.793794e+01
6,30,1,1.457374e+02
6,30,2,1.457374e+02
6,30,3,1.457374e+02
6,30,5,1.045803e+02
6,30,1,1.472090e+02
6,30,2,1.472090e+02
6,30,3,1.472090e+02
6,30,5,1.472090e+02
6,30,1,1.410183e+02
6,30,2,1.410183e+02
6,30,3,1.410183e+02
6,30,5,1.410183e+02
6,30,1,9.774322e+01
6,30,2,9.774322e+01
6,30,3,9.774322e+01
6,30,5,9.774322e+01
6,30,1,8.574605e+01
6,30,2,8.574605e+01
6,30,3,8.574605e+01
6,30,5,8.574605e+01
6,30,1,1.198797e+02
6,30,2,9.602267e+01
6,30,3,9.602267e+01
6,30,5,9.602267e+01
6,30,1,1.436870e+02
6,30,2,1.436870e+02
6,30,3,1.436870e+02
6,30,5,1.436870e+02
6,30,1,1.406515e+02
6,30,2,1.406515e+02
6,30,3,1.406515e+02
6,30,5,1.406515e+02
6,30,1,9.260174e+01
6,30,2,9.260174e+01
6,30,3,9.260174e+01
6,30,5,9.260174e+01
6,30,1,1.430876e+02
6,30,2,1.430876e+02
6,30,3,1.430876e+02
6,30,5,8.251591e+01
6,30,1,1.115401e+02
6,30,2,1.115401e+02
6,30,3,1.115401e+02
6,30,5,9.433930e+01
6,30,1,1.415938e+02
6,30,2,1.415938e+02
6,30,3,1.415938e+02
6,30,5,1.415938e+02
6,30,1,9.845021e+01
6,30,2,9.845021e+01
6,30,3,9.628794e+01
6,30,5,9.628794e+01
6,30,1,1.290225e+02
6,30,2,1.290225e+02
6,30,3,1.290225e+02
6,30,5,8.195570e+01
6,30,1,1.077839e+02
6,30,2,1.077839e+02
6,30,3,1.077839e+02
6,30,5,1.077839e+02
6,30,1,1.464125e+02
6,30,2,1.464125e+02
6,30,3,1.464125e+02
6,30,5,9.511887e+01
6,30,1,1.457037e+02
6,30,2,1.457037e+02
6,30,3,1.185987e+02
6,30,5,9.769837e+01
6,30,1,1.135728e+02
6,30,2,1.135728e+02
6,30,3,1.135728e+02
6,30,5,1.045661e+02
6,30,1,1.100365e+02
6,30,2,1.100365e+02
6,30,3,1.100365e+02
6,30,5,1.039799e+02
6,30,1,1.338802e+02
6,30,2,1.338802e+02
6,30,3,1.338802e+02
6,30,5,1.338802e+02
6,30,1,1.356683e+02
6,30,2,1.356683e+02
6,30,3,1.095412e+02
6,30,5,1.061229e+02
6,30,1,1.325929e+02
6,30,2,1.325929e+02
6,30,3,1.325929e+02
6,30,5,1.325929e+02
6,30,1,1.086196e+02
6,30,2,1.086196e+02
6,30,3,1.045390e+02
6,30,5,1.045390e+02
6,30,1,1.391657e+02
6,30,2,1.391657e+02
6,30,3,1.391657e+02
6,30,5,1.391657e+02
6,30,1,1.249003e+02
6,30,2,1.249003e+02
6,30,3,1.249003e+02
6,30,5,1.249003e+02
6,30,1,1.061618e+02
6,30,2,1.061618e+02
6,30,3,1.061618e+02
6,30,5,1.009922e+02
6,30,1,1.044758e+02
6,30,2,1.044758e+02
6,30,3,1.044758e+02
6,30,5,1.044758e+02
6,30,1,1.255810e+02
6,30,2,1.195563e+02
6,30,3,1.195563e+02
6,30,5,8.667021e+01
