funcid,dim,milestone,error
26,30,50,1.010958e+04
26,30,1,9.883934e+03
26,30,2,9.489668e+03
26,30,3,9.489668e+03
26,30,5,9.489668e+03
26,30,10,9.489668e+03
26,30,20,9.489668e+03
26,30,30,9.489668e+03
26,30,40,9.489668e+03
26,30,50,9.489668e+03
26,30,1,8.747478e+03
26,30,2,8.747478e+03
26,30,3,8.747478e+03
26,30,5,8.747478e+03
26,30,10,8.747478e+03
26,30,20,8.747478e+03
26,30,30,8.747478e+03
26,30,40,8.747478e+03
26,30,50,8.747478e+03
26,30,1,1.452470e+04
26,30,2,1.452470e+04
26,30,3,1.452470e+04
26,30,5,1.452470e+04
26,30,10,1.452470e+04
26,30,20,1.452470e+04
26,30,30,1.452470e+04
26,30,40,1.452470e+04
26,30,50,1.116480e+04
26,30,1,7.379258e+03
26,30,2,7.379258e+03
26,30,3,7.379258e+03
26,30,5,7.379258e+03
26,30,10,7.379258e+03
26,30,20,7.379258e+03
26,30,30,7.379258e+03
26,30,40,7.379258e+03
26,30,50,6.646850e+03
26,30,1,8.159186e+03
26,30,2,8.159186e+03
26,30,3,8.159186e+03
26,30,5,8.159186e+03
26,30,10,8.159186e+03
26,30,20,8.159186e+03
26,30,30,8.159186e+03
26,30,40,8.159186e+03
26,30,50,8.159186e+03
26,30,1,1.178366e+04
26,30,2,1.178366e+04
26,30,3,1.178366e+04
26,30,5,1.178366e+04
26,30,10,1.178366e+04
26,30,20,1.178366e+04
26,30,30,1.178366e+04
26,30,40,1.178366e+04
26,30,50,7.291817e+03
26,30,1,9.909983e+03
26,30,2,9.302714e+03
26,30,3,9.302714e+03
26,30,5,9.302714e+03
26,30,10,9.302714e+03
26,30,20,9.302714e+03
26,30,30,9.302714e+03
26,30,40,9.302714e+03
26,30,50,9.302714e+03
26,30,1,1.212218e+04
26,30,2,1.212218e+04
26,30,3,1.212218e+04
26,30,5,1.190419e+04
26,30,10,1.190419e+04
26,30,20,1.190419e+04
26,30,30,1.190419e+04
26,30,40,1.190419e+04
26,30,50,1.190419e+04
26,30,1,1.121001e+04
26,30,2,1.121001e+04
26,30,3,1.121001e+04
26,30,5,1.121001e+04
26,30,1,1.389386e+04
26,30,2,1.310289e+04
26,30,3,1.310289e+04
26,30,5,7.495451e+03
26,30,1,1.377702e+04
26,30,2,1.377702e+04
26,30,3,1.377702e+04
26,30,5,8.873093e+03
26,30,1,9.551358e+03
26,30,2,9.551358e+03
26,30,3,9.551358e+03
26,30,5,9.551358e+03
26,30,1,1.408173e+04
26,30,2,1.408173e+04
26,30,3,1.408173e+04
26,30,5,1.408173e+04
26,30,1,1.014080e+04
26,30,2,1.014080e+04
26,30,3,1.014080e+04
26,30,5,1.014080e+04
26,30,1,1.034662e+04
26,30,2,1.034662e+04
26,30,3,1.034662e+04
26,30,5,8.833762e+03
26,30,1,1.177953e+04
26,30,2,1.177953e+04
26,30,3,1.177953e+04
26,30,5,9.129844e+03
26,30,1,9.359093e+03
26,30,2,9.359093e+03
26,30,3,9.359093e+03
26,30,5,9.359093e+03
26,30,1,1.170139e+04
26,30,2,1.170139e+04
26,30,3,1.170139e+04
26,30,5,1.170139e+04
26,30,1,1.334298e+04
26,30,2,1.334298e+04
26,30,3,1.334298e+04
26,30,5,1.334298e+04
26,30,1,1.081420e+04
26,30,2,1.081420e+04
26,30,3,1.081420e+04
26,30,5,9.051995e+03
26,30,1,1.317374e+04
26,30,2,1.317374e+04
26,30,3,1.317374e+04
26,30,5,1.317374e+04
26,30,1,1.246465e+04
26,30,2,1.246465e+04
26,30,3,1.246465e+04
26,30,5,8.989063e+03
26,30,1,9.463804e+03
26,30,2,8.681735e+03
26,30,3,8.681735e+03
26,30,5,8.681735e+03
26,30,1,1.200445e+04
26,30,2,1.200445e+04
26,30,3,1.200445e+04
26,30,5,1.200445e+04
26,30,1,1.324535e+04
26,30,2,1.324535e+04
26,30,3,1.324535e+04
26,30,5,1.324535e+04
26,30,1,1.305175e+04
26,30,2,1.305175e+04
26,30,3,1.305175e+04
26,30,5,1.305175e+04
26,30,1,1.344869e+04
26,30,2,1.344869e+04
26,30,3,1.344869e+04
26,30,5,1.344869e+04
26,30,1,8.027541e+03
26,30,2,8.027541e+03
26,30,3,8.027541e+03
26,30,5,8.027541e+03
26,30,1,9.502291e+03
26,30,2,9.502291e+03
26,30,3,9.502291e+03
26,30,5,9.502291e+03
26,30,1,1.263301e+04
26,30,2,1.263301e+04
26,30,3,1.263301e+04
26,30,5,7.496651e+03
26,30,1,1.236283e+04
26,30,2,1.236283e+04
26,30,3,1.236283e+04
26,30,5,1.236283e+04
26,30,1,1.136348e+04
26,30,2,1.136348e+04
26,30,3,1.136348e+04
26,30,5,1.136348e+04
26,30,1,9.724446e+03
26,30,2,9.724446e+03
26,30,3,9.724446e+03
26,30,5,9.724446e+03
26,30,1,1.097188e+04
26,30,2,1.097188e+04
26,30,3,1.097188e+04
26,30,5,1.097188e+04
26,30,1,7.495130e+03
26,30,2,7.495130e+03
26,30,3,7.495130e+03
26,30,5,7.495130e+03
26,30,1,1.339370e+04
26,30,2,1.339370e+04
26,30,3,1.339370e+04
26,30,5,1.339370e+04
26,30,1,9.503681e+03
26,30,2,9.503681e+03
26,30,3,9.503681e+03
26,30,5,9.503681e+03
26,30,1,1.177929e+04
26,30,2,1.177929e+04
26,30,3,1.177929e+04
26,30,5,1.055933e+04
26,30,1,1.239755e+04
26,30,2,1.239755e+04
26,30,3,1.239755e+04
26,30,5,1.239755e+04
26,30,1,1.148505e+04
26,30,2,1.148505e+04
26,30,3,1.148505e+04
26,30,5,1.148505e+04
26,30,1,1.405460e+04
26,30,2,1.312412e+04
26,30,3,1.312412e+04
26,30,5,1.312412e+04
26,30,1,8.916574e+03
26,30,2,8.916574e+03
26,30,3,8.916574e+03
26,30,5,8.916574e+03
26,30,1,9.404461e+03
26,30,2,9.404461e+03
26,30,3,9.404461e+03
26,30,5,9.404461e+03
26,30,1,8.381789e+03
26,30,2,8.381789e+03
26,30,3,8.381789e+03
26,30,5,8.381789e+03
26,30,1,1.264676e+04
26,30,2,1.264676e+04
26,30,3,1.264676e+04
26,30,5,1.264676e+04
26,30,1,9.806035e+03
26,30,2,9.806035e+03
26,30,3,9.806035e+03
26,30,5,9.365468e+03
26,30,1,1.467845e+04
26,30,2,1.467845e+04
26,30,3,1.467845e+04
26,30,5,1.467845e+04
26,30,1,9.192954e+03
26,30,2,9.192954e+03
26,30,3,9.192954e+03
26,30,5,9.192954e+03
26,30,1,1.209176e+04
26,30,2,1.209176e+04
26,30,3,1.209176e+04
26,30,5,1.209176e+04
26,30,1,1.257514e+04
26,30,2,1.185255e+04
26,30,3,1.155380e+04
26,30,5,9.788044e+03
26,30,1,1.030402e+04
26,30,2,1.030402e+04
26,30,3,1.030402e+04
26,30,5,1.030402e+04
26,30,1,1.213007e+04
26,30,2,1.213007e+04
26,30,3,1.213007e+04
26,30,5,1.213007e+04
26,30,1,1.237604e+04
26,30,2,1.237604e+04
26,30,3,1.237604e+04
26,30,5,1.237604e+04
26,30,1,1.171896e+04
26,30,2,1.171896e+04
26,30,3,1.171896e+04
26,30,5,8.141618e+03
26,30,1,9.731796e+03
26,30,2,9.731796e+03
26,30,3,9.731796e+03
26,30,5,9.731796e+03
26,30,1,9.140684e+03
26,30,2,9.140684e+03
26,30,3,9.140684e+03
26,30,5,9.140684e+03
26,30,1,8.380144e+03
26,30,2,8.380144e+03
26,30,3,8.380144e+03
26,30,5,8.380144e+03
26,30,1,1.030142e+04
26,30,2,1.030142e+04
26,30,3,1.030142e+04
26,30,5,1.030142e+04
26,30,1,8.716796e+03
26,30,2,8.716796e+03
26,30,3,8.657053e+03
26,30,5,8.058635e+03
