funcid,dim,milestone,error
22,30,50,9.340978e+03
22,30,1,4.208344e+03
22,30,2,4.208344e+03
22,30,3,4.208344e+03
22,30,5,4.208344e+03
22,30,10,4.208344e+03
22,30,20,4.208344e+03
22,30,30,4.208344e+03
22,30,40,4.208344e+03
22,30,50,4.208344e+03
22,30,1,9.121803e+03
22,30,2,9.121803e+03
22,30,3,9.121803e+03
22,30,5,9.121803e+03
22,30,10,9.121803e+03
22,30,20,9.121803e+03
22,30,30,7.738692e+03
22,30,40,7.158050e+03
22,30,50,6.563993e+03
22,30,1,9.379558e+03
22,30,2,9.379558e+03
22,30,3,9.379558e+03
22,30,5,9.379558e+03
22,30,10,9.379558e+03
22,30,20,9.379558e+03
22,30,30,9.379558e+03
22,30,40,9.379558e+03
22,30,50,9.379558e+03
22,30,1,6.646568e+03
22,30,2,6.646568e+03
22,30,3,6.646568e+03
22,30,5,6.646568e+03
22,30,10,6.646568e+03
22,30,20,6.646568e+03
22,30,30,6.646568e+03
22,30,40,6.646568e+03
22,30,50,6.646568e+03
22,30,1,1.018827e+04
22,30,2,1.018827e+04
22,30,3,1.018827e+04
22,30,5,1.018827e+04
22,30,10,1.018827e+04
22,30,20,1.018827e+04
22,30,30,8.315137e+03
22,30,40,7.720821e+03
22,30,50,6.157180e+03
22,30,1,1.032354e+04
22,30,2,1.032354e+04
22,30,3,1.032354e+04
22,30,5,1.032354e+04
22,30,10,1.032354e+04
22,30,20,7.867369e+03
22,30,30,7.867369e+03
22,30,40,7.202221e+03
22,30,50,6.297444e+03
22,30,1,8.106371e+03
22,30,2,8.106371e+03
22,30,3,8.106371e+03
22,30,5,8.106371e+03
22,30,10,8.106371e+03
22,30,20,8.106371e+03
22,30,30,8.106371e+03
22,30,40,8.106371e+03
22,30,50,8.106371e+03
22,30,1,8.709602e+03
22,30,2,8.709602e+03
22,30,3,8.709602e+03
22,30,5,8.709602e+03
22,30,10,8.709602e+03
22,30,20,8.709602e+03
22,30,30,8.709602e+03
22,30,40,8.709602e+03
22,30,50,6.599248e+03
22,30,1,1.021746e+04
22,30,2,1.021746e+04
22,30,3,9.229365e+03
22,30,5,6.873411e+03
22,30,1,9.010036e+03
22,30,2,9.010036e+03
22,30,3,9.010036e+03
22,30,5,9.010036e+03
22,30,1,9.517431e+03
22,30,2,9.517431e+03
22,30,3,9.517431e+03
22,30,5,9.517431e+03
22,30,1,1.053399e+04
22,30,2,1.053399e+04
22,30,3,1.053399e+04
22,30,5,1.053399e+04
22,30,1,7.737250e+03
22,30,2,7.737250e+03
22,30,3,7.737250e+03
22,30,5,7.737250e+03
22,30,1,1.032576e+04
22,30,2,8.669728e+03
22,30,3,8.669728e+03
22,30,5,6.920126e+03
22,30,1,9.779280e+03
22,30,2,9.779280e+03
22,30,3,9.779280e+03
22,30,5,9.779280e+03
22,30,1,9.533911e+03
22,30,2,9.533911e+03
22,30,3,9.533911e+03
22,30,5,9.533911e+03
22,30,1,9.070449e+03
22,30,2,9.070449e+03
22,30,3,9.070449e+03
22,30,5,6.812703e+03
22,30,1,9.383127e+03
22,30,2,9.383127e+03
22,30,3,9.383127e+03
22,30,5,7.450294e+03
22,30,1,9.556987e+03
22,30,2,8.192458e+03
22,30,3,8.192458e+03
22,30,5,6.727909e+03
22,30,1,9.355373e+03
22,30,2,6.876438e+03
22,30,3,6.876438e+03
22,30,5,6.876438e+03
22,30,1,9.593538e+03
22,30,2,9.181794e+03
22,30,3,9.181794e+03
22,30,5,6.909281e+03
22,30,1,9.544405e+03
22,30,2,9.544405e+03
22,30,3,9.544405e+03
22,30,5,9.544405e+03
22,30,1,9.831349e+03
22,30,2,9.831349e+03
22,30,3,9.831349e+03
22,30,5,9.831349e+03
22,30,1,9.828748e+03
22,30,2,9.828748e+03
22,30,3,9.828748e+03
22,30,5,9.828748e+03
22,30,1,8.551645e+03
22,30,2,8.524106e+03
22,30,3,8.229034e+03
22,30,5,8.229034e+03
22,30,1,8.380678e+03
22,30,2,8.380678e+03
22,30,3,8.380678e+03
22,30,5,8.380678e+03
22,30,1,8.735307e+03
22,30,2,8.735307e+03
22,30,3,8.735307e+03
22,30,5,7.207435e+03
22,30,1,9.653845e+03
22,30,2,9.059436e+03
22,30,3,8.192692e+03
22,30,5,7.356793e+03
22,30,1,8.581974e+03
22,30,2,8.581974e+03
22,30,3,8.581974e+03
22,30,5,8.581974e+03
22,30,1,8.519767e+03
22,30,2,8.519767e+03
22,30,3,8.519767e+03
22,30,5,8.519767e+03
22,30,1,9.835574e+03
22,30,2,9.835574e+03
22,30,3,8.861497e+03
22,30,5,8.091138e+03
22,30,1,7.981449e+03
22,30,2,7.981449e+03
22,30,3,7.981449e+03
22,30,5,7.981449e+03
22,30,1,1.004115e+04
22,30,2,1.004115e+04
22,30,3,1.004115e+04
22,30,5,7.573211e+03
22,30,1,9.683564e+03
22,30,2,9.683564e+03
22,30,3,9.683564e+03
22,30,5,9.683564e+03
22,30,1,9.091496e+03
22,30,2,9.091496e+03
22,30,3,9.091496e+03
22,30,5,9.083167e+03
22,30,1,9.765473e+03
22,30,2,9.765473e+03
22,30,3,9.765473e+03
22,30,5,9.765473e+03
22,30,1,8.681769e+03
22,30,2,8.681769e+03
22,30,3,8.681769e+03
22,30,5,8.681769e+03
22,30,1,9.431962e+03
22,30,2,9.178753e+03
22,30,3,9.178753e+03
22,30,5,7.209139e+03
22,30,1,8.481472e+03
22,30,2,8.481472e+03
22,30,3,8.481472e+03
22,30,5,7.128890e+03
22,30,1,9.846417e+03
22,30,2,9.846417e+03
22,30,3,9.846417e+03
22,30,5,9.846417e+03
22,30,1,9.420282e+03
22,30,2,9.420282e+03
22,30,3,9.420282e+03
22,30,5,9.420282e+03
22,30,1,9.561044e+03
22,30,2,9.443932e+03
22,30,3,8.832501e+03
22,30,5,8.832501e+03
22,30,1,7.212314e+03
22,30,2,7.212314e+03
22,30,3,7.212314e+03
22,30,5,7.212314e+03
22,30,1,9.916587e+03
22,30,2,9.835825e+03
22,30,3,8.340153e+03
22,30,5,8.340153e+03
22,30,1,8.991276e+03
22,30,2,8.991276e+03
22,30,3,8.991276e+03
22,30,5,6.799762e+03
22,30,1,9.098326e+03
22,30,2,9.098326e+03
22,30,3,8.269161e+03
22,30,5,7.428580e+03
22,30,1,1.010478e+04
22,30,2,1.010478e+04
22,30,3,1.010478e+04
22,30,5,7.026306e+03
22,30,1,9.377690e+03
22,30,2,9.377690e+03
22,30,3,9.377690e+03
22,30,5,9.377690e+03
22,30,1,9.760080e+03
22,30,2,9.760080e+03
22,30,3,9.760080e+03
22,30,5,8.828882e+03
22,30,1,8.061432e+03
22,30,2,8.061432e+03
22,30,3,8.061432e+03
22,30,5,8.061432e+03
22,30,1,7.279765e+03
22,30,2,7.279765e+03
22,30,3,7.279765e+03
22,30,5,7.279765e+03
22,30,1,9.151931e+03
22,30,2,9.151931e+03
22,30,3,9.151931e+03
22,30,5,9.151931e+03
22,30,1,9.332767e+03
22,30,2,9.332767e+03
22,30,3,9.332767e+03
22,30,5,6.653699e+03
22,30,1,9.601284e+03
22,30,2,9.601284e+03
22,30,3,8.823693e+03
22,30,5,7.425599e+03
22,30,1,9.622944e+03
22,30,2,9.622944e+03
22,30,3,9.622944e+03
22,30,5,6.911515e+03
22,30,1,8.885785e+03
22,30,2,8.885785e+03
22,30,3,8.885785e+03
22,30,5,8.885785e+03
22,30,1,8.491268e+03
22,30,2,8.491268e+03
22,30,3,8.491268e+03
22,30,5,6.844354e+03
22,30,1,9.657204e+03
22,30,2,9.657204e+03
22,30,3,9.657204e+03
22,30,5,7.404530e+03
22,30,1,9.301277e+03
22,30,2,9.301277e+03
22,30,3,9.301277e+03
22,30,5,9.301277e+03
