funcid,dim,milestone,error
12,30,50,1.063466e+10
12,30,1,2.591443e+10
12,30,2,2.591443e+10
12,30,3,2.591443e+10
12,30,5,2.591443e+10
12,30,10,2.591443e+10
12,30,20,2.591443e+10
12,30,30,2.591443e+10
12,30,40,2.591443e+10
12,30,50,2.591443e+10
12,30,1,3.666985e+10
12,30,2,3.666985e+10
12,30,3,3.666985e+10
12,30,5,3.666985e+10
12,30,10,3.666985e+10
12,30,20,3.666985e+10
12,30,30,3.666985e+10
12,30,40,3.666985e+10
12,30,50,3.666985e+10
12,30,1,1.098671e+10
12,30,2,1.098671e+10
12,30,3,1.098671e+10
12,30,5,1.098671e+10
12,30,10,1.098671e+10
12,30,20,1.098671e+10
12,30,30,1.098671e+10
12,30,40,1.098671e+10
12,30,50,1.098671e+10
12,30,1,2.322332e+10
12,30,2,2.253247e+10
12,30,3,2.253247e+10
12,30,5,2.253247e+10
12,30,10,2.253247e+10
12,30,20,2.253247e+10
12,30,30,2.253247e+10
12,30,40,2.253247e+10
12,30,50,2.253247e+10
12,30,1,2.622539e+10
12,30,2,2.622539e+10
12,30,3,2.622539e+10
12,30,5,2.622539e+10
12,30,10,2.622539e+10
12,30,20,2.622539e+10
12,30,30,2.622539e+10
12,30,40,2.622539e+10
12,30,50,4.170486e+09
12,30,1,2.931293e+10
12,30,2,2.931293e+10
12,30,3,2.931293e+10
12,30,5,2.504720e+10
12,30,10,2.504720e+10
12,30,20,2.504720e+10
12,30,30,1.897785e+10
12,30,40,1.034711e+10
12,30,50,1.034711e+10
12,30,1,2.465371e+10
12,30,2,2.313369e+10
12,30,3,2.313369e+10
12,30,5,2.313369e+10
12,30,10,2.313369e+10
12,30,20,2.313369e+10
12,30,30,2.313369e+10
12,30,40,1.063772e+10
12,30,50,1.063772e+10
12,30,1,1.346260e+10
12,30,2,1.346260e+10
12,30,3,1.346260e+10
12,30,5,1.346260e+10
12,30,10,1.346260e+10
12,30,20,1.346260e+10
12,30,30,1.346260e+10
12,30,40,1.346260e+10
12,30,50,1.346260e+10
12,30,1,2.073034e+10
12,30,2,2.073034e+10
12,30,3,2.073034e+10
12,30,5,2.073034e+10
12,30,1,2.605292e+10
12,30,2,2.605292e+10
12,30,3,2.605292e+10
12,30,5,1.374612e+10
12,30,1,2.514937e+10
12,30,2,2.514937e+10
12,30,3,2.514937e+10
12,30,5,1.442214e+10
12,30,1,2.228121e+10
12,30,2,2.228121e+10
12,30,3,2.228121e+10
12,30,5,2.228121e+10
12,30,1,2.250512e+10
12,30,2,2.250512e+10
12,30,3,2.250512e+10
12,30,5,2.250512e+10
12,30,1,1.676926e+10
12,30,2,1.676926e+10
12,30,3,1.676926e+10
12,30,5,1.676926e+10
12,30,1,2.304013e+10
12,30,2,2.304013e+10
12,30,3,2.304013e+10
12,30,5,9.880933e+09
12,30,1,2.390268e+10
12,30,2,2.390268e+10
12,30,3,2.390268e+10
12,30,5,2.390268e+10
12,30,1,1.821978e+10
12,30,2,1.821978e+10
12,30,3,1.821978e+10
12,30,5,1.821978e+10
12,30,1,1.618116e+10
12,30,2,1.618116e+10
12,30,3,1.618116e+10
12,30,5,1.618116e+10
12,30,1,1.725171e+10
12,30,2,1.725171e+10
12,30,3,1.725171e+10
12,30,5,1.725171e+10
12,30,1,1.258477e+10
12,30,2,1.258477e+10
12,30,3,1.258477e+10
12,30,5,1.258477e+10
12,30,1,1.321810e+10
12,30,2,1.321810e+10
12,30,3,1.321810e+10
12,30,5,1.321810e+10
12,30,1,1.745790e+10
12,30,2,1.745790e+10
12,30,3,1.745790e+10
12,30,5,4.646050e+09
12,30,1,2.825237e+10
12,30,2,2.825237e+10
12,30,3,2.825237e+10
12,30,5,2.825237e+10
12,30,1,3.543362e+10
12,30,2,3.543362e+10
12,30,3,3.543362e+10
12,30,5,3.543362e+10
12,30,1,1.488202e+10
12,30,2,1.488202e+10
12,30,3,1.488202e+10
12,30,5,1.488202e+10
12,30,1,1.641574e+10
12,30,2,1.641574e+10
12,30,3,1.641574e+10
12,30,5,1.641574e+10
12,30,1,1.753386e+10
12,30,2,1.753386e+10
12,30,3,1.753386e+10
12,30,5,3.107905e+09
12,30,1,2.518645e+10
12,30,2,2.518645e+10
12,30,3,2.518645e+10
12,30,5,3.170866e+09
12,30,1,2.006458e+10
12,30,2,2.006458e+10
12,30,3,2.006458e+10
12,30,5,2.006458e+10
12,30,1,2.488704e+10
12,30,2,2.488704e+10
12,30,3,2.488704e+10
12,30,5,3.921490e+09
12,30,1,2.330978e+10
12,30,2,2.330978e+10
12,30,3,2.330978e+10
12,30,5,2.330978e+10
12,30,1,1.866629e+10
12,30,2,1.866629e+10
12,30,3,1.866629e+10
12,30,5,1.866629e+10
12,30,1,2.348036e+10
12,30,2,2.348036e+10
12,30,3,2.348036e+10
12,30,5,2.348036e+10
12,30,1,1.533140e+10
12,30,2,1.533140e+10
12,30,3,1.533140e+10
12,30,5,1.533140e+10
12,30,1,2.230833e+10
12,30,2,2.230833e+10
12,30,3,2.230833e+10
12,30,5,1.223525e+10
12,30,1,1.980582e+10
12,30,2,1.980582e+10
12,30,3,1.980582e+10
12,30,5,1.980582e+10
12,30,1,2.737279e+10
12,30,2,2.737279e+10
12,30,3,2.737279e+10
12,30,5,2.737279e+10
12,30,1,2.650915e+10
12,30,2,2.650915e+10
12,30,3,2.650915e+10
12,30,5,2.228025e+10
12,30,1,2.638793e+10
12,30,2,2.638793e+10
12,30,3,2.638793e+10
12,30,5,6.838195e+09
12,30,1,1.755874e+10
12,30,2,1.755874e+10
12,30,3,1.755874e+10
12,30,5,1.755874e+10
12,30,1,2.665525e+10
12,30,2,2.665525e+10
12,30,3,2.665525e+10
12,30,5,3.706618e+09
12,30,1,4.102172e+10
12,30,2,4.102172e+10
12,30,3,4.102172e+10
12,30,5,4.102172e+10
12,30,1,1.271977e+10
12,30,2,1.271977e+10
12,30,3,1.271977e+10
12,30,5,1.271977e+10
12,30,1,2.816511e+10
12,30,2,2.816511e+10
12,30,3,2.816511e+10
12,30,5,2.816511e+10
12,30,1,1.399887e+10
12,30,2,1.399887e+10
12,30,3,1.399887e+10
12,30,5,1.399887e+10
12,30,1,1.902206e+10
12,30,2,1.902206e+10
12,30,3,1.902206e+10
12,30,5,1.902206e+10
12,30,1,2.473028e+10
12,30,2,1.670395e+10
12,30,3,1.670395e+10
12,30,5,9.617077e+09
12,30,1,2.317749e+10
12,30,2,2.317749e+10
12,30,3,2.317749e+10
12,30,5,2.317749e+10
12,30,1,2.107123e+10
12,30,2,2.107123e+10
12,30,3,2.107123e+10
12,30,5,2.107123e+10
12,30,1,2.731690e+10
12,30,2,2.731690e+10
12,30,3,2.731690e+10
12,30,5,2.731690e+10
12,30,1,1.843719e+10
12,30,2,1.843719e+10
12,30,3,1.843719e+10
12,30,5,1.843719e+10
12,30,1,1.582143e+10
12,30,2,1.582143e+10
12,30,3,1.582143e+10
12,30,5,1.582143e+10
12,30,1,2.511258e+10
12,30,2,2.511258e+10
12,30,3,2.511258e+10
12,30,5,2.511258e+10
12,30,1,3.133622e+10
12,30,2,3.133622e+10
12,30,3,3.133622e+10
12,30,5,3.414716e+09
12,30,1,1.429316e+10
12,30,2,1.429316e+10
12,30,3,1.429316e+10
12,30,5,1.429316e+10
12,30,1,3.056682e+10
12,30,2,3.056682e+10
12,30,3,3.056682e+10
12,30,5,3.056682e+10
12,30,1,1.858239e+10
12,30,2,1.858239e+10
12,30,3,1.858239e+10
12,30,5,1.858239e+10
12,30,1,2.504774e+10
12,30,2,2.504774e+10
12,30,3,2.504774e+10
12,30,5,1.690285e+10
12,30,1,2.464480e+10
12,30,2,2.464480e+10
12,30,3,2.464480e+10
12,30,5,8.234279e+09
