funcid,dim,milestone,error
14,30,50,5.492599e+07
14,30,1,1.606435e+07
14,30,2,1.606435e+07
14,30,3,1.606435e+07
14,30,5,1.606435e+07
14,30,10,1.606435e+07
14,30,20,1.606435e+07
14,30,30,1.606435e+07
14,30,40,1.606435e+07
14,30,50,1.606435e+07
14,30,1,1.708419e+07
14,30,2,1.708419e+07
14,30,3,1.708419e+07
14,30,5,1.708419e+07
14,30,10,1.708419e+07
14,30,20,1.708419e+07
14,30,30,1.708419e+07
14,30,40,1.708419e+07
14,30,50,1.708419e+07
14,30,1,2.174309e+08
14,30,2,1.177242e+08
14,30,3,1.175629e+08
14,30,5,1.175629e+08
14,30,10,1.175629e+08
14,30,20,1.175629e+08
14,30,30,1.175629e+08
14,30,40,2.660582e+06
14,30,50,1.324625e+06
14,30,1,2.911283e+07
14,30,2,2.911283e+07
14,30,3,2.911283e+07
14,30,5,2.911283e+07
14,30,10,2.911283e+07
14,30,20,2.911283e+07
14,30,30,2.911283e+07
14,30,40,2.911283e+07
14,30,50,2.911283e+07
14,30,1,1.357176e+08
14,30,2,1.357176e+08
14,30,3,1.357176e+08
14,30,5,1.357176e+08
14,30,10,1.357176e+08
14,30,20,1.357176e+08
14,30,30,1.357176e+08
14,30,40,1.357176e+08
14,30,50,1.357176e+08
14,30,1,3.829396e+06
14,30,2,3.829396e+06
14,30,3,3.829396e+06
14,30,5,3.829396e+06
14,30,10,3.829396e+06
14,30,20,3.829396e+06
14,30,30,3.829396e+06
14,30,40,3.829396e+06
14,30,50,3.829396e+06
14,30,1,1.013572e+08
14,30,2,1.013572e+08
14,30,3,1.013572e+08
14,30,5,1.013572e+08
14,30,10,1.013572e+08
14,30,20,1.013572e+08
14,30,30,1.013572e+08
14,30,40,1.013572e+08
14,30,50,1.013572e+08
14,30,1,1.912936e+07
14,30,2,1.912936e+07
14,30,3,1.912936e+07
14,30,5,1.912936e+07
14,30,10,1.912936e+07
14,30,20,1.912936e+07
14,30,30,1.912936e+07
14,30,40,1.912936e+07
14,30,50,1.912936e+07
14,30,1,1.758855e+08
14,30,2,1.758855e+08
14,30,3,1.758855e+08
14,30,5,1.758855e+08
14,30,1,5.814695e+07
14,30,2,5.814695e+07
14,30,3,5.814695e+07
14,30,5,5.814695e+07
14,30,1,2.052860e+05
14,30,2,2.052860e+05
14,30,3,2.052860e+05
14,30,5,2.052860e+05
14,30,1,2.639955e+07
14,30,2,2.639955e+07
14,30,3,2.639955e+07
14,30,5,2.639955e+07
14,30,1,1.910195e+07
14,30,2,1.910195e+07
14,30,3,1.910195e+07
14,30,5,1.910195e+07
14,30,1,1.197245e+07
14,30,2,1.197245e+07
14,30,3,1.197245e+07
14,30,5,1.197245e+07
14,30,1,1.105803e+08
14,30,2,5.926786e+07
14,30,3,5.926786e+07
14,30,5,5.926786e+07
14,30,1,3.505344e+06
14,30,2,3.505344e+06
14,30,3,3.505344e+06
14,30,5,3.505344e+06
14,30,1,1.787537e+07
14,30,2,1.787537e+07
14,30,3,1.787537e+07
14,30,5,1.787537e+07
14,30,1,3.160948e+08
14,30,2,3.160948e+08
14,30,3,3.160948e+08
14,30,5,3.160948e+08
14,30,1,5.199526e+07
14,30,2,5.199526e+07
14,30,3,5.199526e+07
14,30,5,5.199526e+07
14,30,1,4.762157e+08
14,30,2,1.557820e+08
14,30,3,1.309590e+08
14,30,5,4.102056e+07
14,30,1,7.829235e+06
14,30,2,7.829235e+06
14,30,3,7.829235e+06
14,30,5,7.829235e+06
14,30,1,3.085815e+07
14,30,2,3.085815e+07
14,30,3,3.085815e+07
14,30,5,3.085815e+07
14,30,1,7.655760e+06
14,30,2,7.655760e+06
14,30,3,7.655760e+06
14,30,5,7.655760e+06
14,30,1,3.738893e+07
14,30,2,3.738893e+07
14,30,3,3.738893e+07
14,30,5,3.738893e+07
14,30,1,3.203074e+07
14,30,2,3.203074e+07
14,30,3,3.203074e+07
14,30,5,3.203074e+07
14,30,1,2.864766e+08
14,30,2,2.864766e+08
14,30,3,2.864766e+08
14,30,5,4.584897e+07
14,30,1,1.871184e+07
14,30,2,1.871184e+07
14,30,3,1.871184e+07
14,30,5,1.871184e+07
14,30,1,7.550650e+07
14,30,2,7.550650e+07
14,30,3,7.550650e+07
14,30,5,7.550650e+07
14,30,1,2.839583e+07
14,30,2,2.839583e+07
14,30,3,2.839583e+07
14,30,5,2.839583e+07
14,30,1,1.607107e+07
14,30,2,1.607107e+07
14,30,3,1.607107e+07
14,30,5,1.607107e+07
14,30,1,8.227973e+07
14,30,2,2.023619e+07
14,30,3,8.604731e+06
14,30,5,8.597246e+06
14,30,1,1.733707e+07
14,30,2,1.733707e+07
14,30,3,1.733707e+07
14,30,5,1.733707e+07
14,30,1,1.146406e+08
14,30,2,1.146406e+08
14,30,3,1.146406e+08
14,30,5,1.146406e+08
14,30,1,5.845958e+07
14,30,2,5.845958e+07
14,30,3,5.845958e+07
14,30,5,5.845958e+07
14,30,1,1.707008e+07
14,30,2,1.707008e+07
14,30,3,1.707008e+07
14,30,5,1.707008e+07
14,30,1,2.085892e+07
14,30,2,2.085892e+07
14,30,3,2.085892e+07
14,30,5,2.085892e+07
14,30,1,1.216887e+07
14,30,2,1.216887e+07
14,30,3,1.216887e+07
14,30,5,1.216887e+07
14,30,1,2.069596e+07
14,30,2,2.069596e+07
14,30,3,2.069596e+07
14,30,5,2.069596e+07
14,30,1,5.946021e+06
14,30,2,5.946021e+06
14,30,3,5.946021e+06
14,30,5,5.946021e+06
14,30,1,1.419285e+08
14,30,2,1.419285e+08
14,30,3,1.419285e+08
14,30,5,1.419285e+08
14,30,1,1.585559e+07
14,30,2,1.585559e+07
14,30,3,1.585559e+07
14,30,5,1.585559e+07
14,30,1,4.686355e+07
14,30,2,4.686355e+07
14,30,3,4.686355e+07
14,30,5,4.686355e+07
14,30,1,2.151629e+07
14,30,2,2.151629e+07
14,30,3,2.151629e+07
14,30,5,2.151629e+07
14,30,1,3.232240e+07
14,30,2,3.232240e+07
14,30,3,3.232240e+07
14,30,5,3.232240e+07
14,30,1,1.150014e+08
14,30,2,1.150014e+08
14,30,3,1.150014e+08
14,30,5,1.150014e+08
14,30,1,6.668908e+07
14,30,2,6.668908e+07
14,30,3,6.668908e+07
14,30,5,6.668908e+07
14,30,1,6.685957e+07
14,30,2,6.685957e+07
14,30,3,6.685957e+07
14,30,5,6.685957e+07
14,30,1,9.415379e+06
14,30,2,9.415379e+06
14,30,3,9.415379e+06
14,30,5,9.415379e+06
14,30,1,3.328219e+07
14,30,2,3.328219e+07
14,30,3,3.328219e+07
14,30,5,3.328219e+07
14,30,1,2.880162e+07
14,30,2,2.880162e+07
14,30,3,2.880162e+07
14,30,5,2.880162e+07
14,30,1,4.612112e+07
14,30,2,4.612112e+07
14,30,3,4.612112e+07
14,30,5,4.612112e+07
14,30,1,1.000170e+07
14,30,2,1.000170e+07
14,30,3,1.000170e+07
14,30,5,1.000170e+07
14,30,1,9.860232e+07
14,30,2,9.860232e+07
14,30,3,9.860232e+07
14,30,5,9.860232e+07
14,30,1,1.673060e+07
14,30,2,1.673060e+07
14,30,3,1.673060e+07
14,30,5,1.673060e+07
14,30,1,1.339114e+06
14,30,2,1.339114e+06
14,30,3,1.339114e+06
14,30,5,1.339114e+06
14,30,1,3.475673e+07
14,30,2,3.475673e+07
14,30,3,3.475673e+07
14,30,5,3.475673e+07
14,30,1,2.944797e+07
14,30,2,2.944797e+07
14,30,3,2.944797e+07
14,30,5,2.944797e+07
14,30,1,1.797822e+08
14,30,2,1.797822e+08
14,30,3,1.797822e+08
14,30,5,7.075549e+07
14,30,1,5.797791e+07
14,30,2,5.797791e+07
14,30,3,5.797791e+07
14,30,5,5.797791e+07
14,30,1,1.207310e+07
14,30,2,1.207310e+07
14,30,3,1.207310e+07
14,30,5,1.207310e+07
14,30,1,2.206644e+07
14,30,2,2.206644e+07
14,30,3,2.206644e+07
14,30,5,2.206644e+07
14,30,1,7.842538e+07
14,30,2,7.842538e+07
14,30,3,7.842538e+07
14,30,5,7.842538e+07
14,30,1,3.675203e+06
14,30,2,3.675203e+06
14,30,3,3.675203e+06
14,30,5,3.675203e+06
14,30,1,4.625992e+07
14,30,2,4.625992e+07
14,30,3,4.625992e+07
14,30,5,4.625992e+07
14,30,1,5.169563e+07
14,30,2,5.169563e+07
14,30,3,5.169563e+07
14,30,5,5.169563e+07
14,30,1,5.857235e+07
14,30,2,5.857235e+07
14,30,3,5.857235e+07
14,30,5,5.857235e+07
14,30,1,8.052296e+07
14,30,2,8.052296e+07
14,30,3,8.052296e+07
14,30,5,8.052296e+07
14,30,1,5.433714e+06
14,30,2,5.433714e+06
14,30,3,5.433714e+06
14,30,5,5.433714e+06
14,30,1,5.413907e+07
14,30,2,5.413907e+07
14,30,3,5.413907e+07
14,30,5,5.413907e+07
14,30,1,4.766631e+06
14,30,2,4.766631e+06
14,30,3,4.766631e+06
14,30,5,4.766631e+06
14,30,1,4.191407e+07
14,30,2,4.191407e+07
14,30,3,4.191407e+07
14,30,5,4.191407e+07
14,30,1,2.695706e+07
14,30,2,2.695706e+07
14,30,3,2.695706e+07
14,30,5,2.695706e+07
14,30,1,2.624315e+07
14,30,2,2.624315e+07
14,30,3,2.624315e+07
14,30,5,2.624315e+07
14,30,1,2.867615e+07
14,30,2,2.867615e+07
14,30,3,2.867615e+07
14,30,5,2.867615e+07
14,30,1,2.151826e+06
14,30,2,2.151826e+06
14,30,3,2.151826e+06
14,30,5,2.151826e+06
14,30,1,1.750415e+07
14,30,2,1.750415e+07
14,30,3,1.750415e+07
14,30,5,1.750415e+07
14,30,1,2.218716e+07
14,30,2,2.218716e+07
14,30,3,2.218716e+07
14,30,5,2.218716e+07
14,30,1,6.745612e+06
14,30,2,6.745612e+06
14,30,3,6.745612e+06
14,30,5,6.745612e+06
14,30,1,3.837446e+06
14,30,2,3.837446e+06
14,30,3,3.837446e+06
14,30,5,3.837446e+06
14,30,1,1.236104e+08
14,30,2,1.236104e+08
14,30,3,4.627405e+07
14,30,5,7.713661e+06
14,30,1,1.281267e+07
14,30,2,1.281267e+07
14,30,3,1.281267e+07
14,30,5,1.281267e+07
14,30,1,1.279463e+07
14,30,2,1.279463e+07
14,30,3,1.279463e+07
14,30,5,1.279463e+07
14,30,1,2.671367e+07
14,30,2,2.671367e+07
14,30,3,2.671367e+07
14,30,5,2.671367e+07
14,30,1,8.152976e+07
14,30,2,8.152976e+07
14,30,3,8.152976e+07
14,30,5,7.103416e+06
14,30,1,1.200625e+07
14,30,2,1.200625e+07
14,30,3,1.200625e+07
14,30,5,1.200625e+07
14,30,1,8.481876e+06
14,30,2,8.481876e+06
14,30,3,8.481876e+06
14,30,5,8.481876e+06
14,30,1,2.198958e+07
14,30,2,2.198958e+07
14,30,3,2.198958e+07
14,30,5,2.198958e+07
14,30,1,1.133526e+07
14,30,2,1.133526e+07
14,30,3,1.133526e+07
14,30,5,1.133526e+07
14,30,1,3.807600e+07
14,30,2,3.807600e+07
14,30,3,3.807600e+07
14,30,5,3.807600e+07
14,30,1,7.684113e+06
14,30,2,7.684113e+06
14,30,3,7.684113e+06
14,30,5,7.684113e+06
14,30,1,1.297460e+08
14,30,2,1.297460e+08
14,30,3,1.791089e+07
14,30,5,1.791089e+07
14,30,1,1.545169e+07
14,30,2,1.545169e+07
14,30,3,1.545169e+07
14,30,5,1.545169e+07
14,30,1,3.377738e+07
14,30,2,3.377738e+07
14,30,3,3.377738e+07
14,30,5,3.377738e+07
14,30,1,5.248030e+07
14,30,2,5.248030e+07
14,30,3,5.248030e+07
14,30,5,5.248030e+07
14,30,1,7.525549e+07
14,30,2,7.525549e+07
14,30,3,7.525549e+07
14,30,5,7.525549e+07
14,30,1,1.784547e+07
14,30,2,1.784547e+07
14,30,3,1.784547e+07
14,30,5,1.784547e+07
14,30,1,4.835821e+07
14,30,2,4.835821e+07
14,30,3,4.835821e+07
14,30,5,4.835821e+07
14,30,1,1.385531e+08
14,30,2,1.385531e+08
14,30,3,1.385531e+08
14,30,5,1.385531e+08
14,30,1,7.321626e+07
14,30,2,7.321626e+07
14,30,3,7.321626e+07
14,30,5,7.321626e+07
14,30,1,3.714854e+06
14,30,2,3.714854e+06
14,30,3,3.714854e+06
14,30,5,3.714854e+06
14,30,1,1.717746e+07
14,30,2,1.717746e+07
14,30,3,1.717746e+07
14,30,5,1.717746e+07
14,30,1,7.350884e+06
14,30,2,7.350884e+06
14,30,3,7.350884e+06
14,30,5,7.350884e+06
14,30,1,1.495079e+07
14,30,2,1.495079e+07
14,30,3,1.495079e+07
14,30,5,1.495079e+07
14,30,1,4.841902e+07
14,30,2,4.841902e+07
14,30,3,4.841902e+07
14,30,5,4.841902e+07
14,30,1,1.141754e+07
14,30,2,1.141754e+07
14,30,3,1.141754e+07
14,30,5,1.141754e+07
14,30,1,5.067254e+07
14,30,2,5.067254e+07
14,30,3,5.067254e+07
14,30,5,5.067254e+07
14,30,1,1.436742e+07
14,30,2,1.436742e+07
14,30,3,1.436742e+07
14,30,5,1.436742e+07
14,30,1,2.936882e+07
14,30,2,2.936882e+07
14,30,3,2.936882e+07
14,30,5,2.936882e+07
14,30,1,1.324450e+08
14,30,2,1.324450e+08
14,30,3,1.324450e+08
14,30,5,1.324450e+08
14,30,1,1.099965e+07
14,30,2,1.099965e+07
14,30,3,1.099965e+07
14,30,5,1.099965e+07
14,30,1,2.071639e+07
14,30,2,2.071639e+07
14,30,3,2.071639e+07
14,30,5,2.071639e+07
14,30,1,1.031621e+08
14,30,2,1.031621e+08
14,30,3,1.031621e+08
14,30,5,1.031621e+08
14,30,1,4.435801e+07
14,30,2,4.435801e+07
14,30,3,4.435801e+07
14,30,5,4.435801e+07
14,30,1,7.694572e+07
14,30,2,7.694572e+07
14,30,3,7.694572e+07
14,30,5,7.694572e+07
14,30,1,1.262200e+07
14,30,2,1.262200e+07
14,30,3,1.262200e+07
14,30,5,1.262200e+07
14,30,1,2.560240e+07
14,30,2,2.560240e+07
14,30,3,2.560240e+07
14,30,5,2.560240e+07
14,30,1,6.770188e+07
14,30,2,6.770188e+07
14,30,3,6.770188e+07
14,30,5,6.770188e+07
14,30,1,3.067046e+07
14,30,2,3.067046e+07
14,30,3,3.067046e+07
14,30,5,3.067046e+07
14,30,1,1.100620e+08
14,30,2,1.100620e+08
14,30,3,1.100620e+08
14,30,5,1.100620e+08
14,30,1,1.580892e+07
14,30,2,1.580892e+07
14,30,3,1.580892e+07
14,30,5,1.580892e+07
14,30,1,1.841373e+08
14,30,2,1.841373e+08
14,30,3,1.841373e+08
14,30,5,1.841373e+08
14,30,1,1.368584e+08
14,30,2,1.368584e+08
14,30,3,1.368584e+08
14,30,5,1.368584e+08
14,30,1,1.305752e+08
14,30,2,1.305752e+08
14,30,3,1.305752e+08
14,30,5,1.305752e+08
14,30,1,2.727359e+07
14,30,2,2.727359e+07
14,30,3,2.727359e+07
14,30,5,2.727359e+07
14,30,1,3.343713e+07
14,30,2,3.343713e+07
14,30,3,3.343713e+07
14,30,5,3.343713e+07
14,30,1,4.805814e+06
14,30,2,4.805814e+06
14,30,3,4.805814e+06
14,30,5,4.805814e+06
14,30,1,1.080287e+07
14,30,2,1.080287e+07
14,30,3,1.080287e+07
14,30,5,1.080287e+07
14,30,1,5.020540e+07
14,30,2,5.020540e+07
14,30,3,5.020540e+07
14,30,5,5.020540e+07
14,30,1,6.324262e+07
14,30,2,6.324262e+07
14,30,3,6.324262e+07
14,30,5,6.324262e+07
14,30,1,1.028865e+07
14,30,2,1.028865e+07
14,30,3,1.028865e+07
14,30,5,1.028865e+07
14,30,1,3.069548e+07
14,30,2,3.069548e+07
14,30,3,3.069548e+07
14,30,5,3.069548e+07
14,30,1,3.253184e+07
14,30,2,3.253184e+07
14,30,3,3.253184e+07
14,30,5,3.253184e+07
14,30,1,4.536460e+06
14,30,2,4.536460e+06
14,30,3,4.536460e+06
14,30,5,4.536460e+06
14,30,1,1.960384e+07
14,30,2,1.960384e+07
14,30,3,1.960384e+07
14,30,5,1.960384e+07
14,30,1,4.902770e+07
14,30,2,4.902770e+07
14,30,3,4.902770e+07
14,30,5,4.902770e+07
14,30,1,4.777958e+06
14,30,2,4.777958e+06
14,30,3,4.777958e+06
14,30,5,4.777958e+06
14,30,1,1.484756e+07
14,30,2,1.484756e+07
14,30,3,1.484756e+07
14,30,5,1.484756e+07
14,30,1,6.010093e+07
14,30,2,6.010093e+07
14,30,3,6.010093e+07
14,30,5,2.202930e+07
14,30,1,3.145821e+06
14,30,2,3.145821e+06
14,30,3,3.145821e+06
14,30,5,3.145821e+06
14,30,1,2.110861e+07
14,30,2,2.110861e+07
14,30,3,2.110861e+07
14,30,5,2.110861e+07
14,30,1,2.807242e+07
14,30,2,2.807242e+07
14,30,3,2.807242e+07
14,30,5,2.807242e+07
14,30,1,6.177463e+07
14,30,2,6.177463e+07
14,30,3,6.177463e+07
14,30,5,6.177463e+07
14,30,1,2.159821e+07
14,30,2,2.159821e+07
14,30,3,2.159821e+07
14,30,5,2.159821e+07
14,30,1,2.069420e+07
14,30,2,2.069420e+07
14,30,3,2.069420e+07
14,30,5,2.069420e+07
14,30,1,4.259837e+07
14,30,2,4.259837e+07
14,30,3,4.259837e+07
14,30,5,4.259837e+07
14,30,1,3.905019e+06
14,30,2,3.905019e+06
14,30,3,3.905019e+06
14,30,5,3.905019e+06
14,30,1,2.354712e+08
14,30,2,2.354712e+08
14,30,3,2.354712e+08
14,30,5,2.354712e+08
14,30,1,9.645113e+06
14,30,2,9.645113e+06
14,30,3,9.645113e+06
14,30,5,9.645113e+06
14,30,1,1.135739e+07
14,30,2,1.135739e+07
14,30,3,1.135739e+07
14,30,5,1.135739e+07
14,30,1,5.307200e+06
14,30,2,5.307200e+06
14,30,3,5.307200e+06
14,30,5,5.307200e+06
14,30,1,5.358436e+06
14,30,2,5.358436e+06
14,30,3,5.358436e+06
14,30,5,5.358436e+06
14,30,1,1.133810e+07
14,30,2,1.133810e+07
14,30,3,1.133810e+07
14,30,5,6.850323e+06
14,30,1,4.920492e+07
14,30,2,4.920492e+07
14,30,3,4.920492e+07
14,30,5,4.920492e+07
14,30,1,1.175801e+08
14,30,2,1.175801e+08
14,30,3,1.175801e+08
14,30,5,1.175801e+08
14,30,1,5.857685e+07
14,30,2,5.857685e+07
14,30,3,5.857685e+07
14,30,5,5.857685e+07
14,30,1,4.238142e+07
14,30,2,4.238142e+07
14,30,3,4.238142e+07
14,30,5,4.238142e+07
14,30,1,3.343685e+07
14,30,2,3.343685e+07
14,30,3,3.343685e+07
14,30,5,3.343685e+07
14,30,1,5.610598e+07
14,30,2,5.610598e+07
14,30,3,5.610598e+07
14,30,5,5.610598e+07
14,30,1,5.186720e+06
14,30,2,5.186720e+06
14,30,3,5.186720e+06
14,30,5,5.186720e+06
14,30,1,7.435244e+05
14,30,2,7.435244e+05
14,30,3,7.435244e+05
14,30,5,7.435244e+05
14,30,1,1.863879e+08
14,30,2,1.863879e+08
14,30,3,1.863879e+08
14,30,5,8.417504e+06
14,30,1,2.095223e+08
14,30,2,1.784428e+08
14,30,3,1.784428e+08
14,30,5,1.029348e+08
14,30,1,8.629992e+06
14,30,2,8.629992e+06
14,30,3,8.629992e+06
14,30,5,8.629992e+06
14,30,1,3.382634e+07
14,30,2,3.382634e+07
14,30,3,3.382634e+07
14,30,5,4.496084e+06
14,30,1,4.177234e+07
14,30,2,4.177234e+07
14,30,3,4.177234e+07
14,30,5,4.177234e+07
14,30,1,6.150506e+07
14,30,2,6.150506e+07
14,30,3,6.150506e+07
14,30,5,6.150506e+07
14,30,1,1.955801e+07
14,30,2,1.955801e+07
14,30,3,1.955801e+07
14,30,5,1.955801e+07
14,30,1,1.572888e+07
14,30,2,1.572888e+07
14,30,3,1.572888e+07
14,30,5,1.572888e+07
14,30,1,1.255485e+08
14,30,2,1.255485e+08
14,30,3,1.255485e+08
14,30,5,1.255485e+08
14,30,1,1.129437e+08
14,30,2,1.129437e+08
14,30,3,1.129437e+08
14,30,5,1.129437e+08
14,30,1,3.272113e+07
14,30,2,3.272113e+07
14,30,3,3.272113e+07
14,30,5,3.272113e+07
14,30,1,2.399782e+07
14,30,2,2.399782e+07
14,30,3,2.399782e+07
14,30,5,2.399782e+07
14,30,1,4.467050e+07
14,30,2,4.467050e+07
14,30,3,4.467050e+07
14,30,5,4.467050e+07
14,30,1,1.553128e+07
14,30,2,1.553128e+07
14,30,3,1.553128e+07
14,30,5,1.553128e+07
14,30,1,9.561635e+07
14,30,2,9.561635e+07
14,30,3,9.561635e+07
14,30,5,9.561635e+07
14,30,1,1.276744e+07
14,30,2,1.276744e+07
14,30,3,1.276744e+07
14,30,5,1.276744e+07
14,30,1,3.949261e+06
14,30,2,3.949261e+06
14,30,3,3.949261e+06
14,30,5,3.949261e+06
14,30,1,4.200916e+07
14,30,2,4.200916e+07
14,30,3,4.200916e+07
14,30,5,4.200916e+07
14,30,1,3.139798e+07
14,30,2,3.139798e+07
14,30,3,3.139798e+07
14,30,5,3.139798e+07
14,30,1,9.489195e+06
14,30,2,9.489195e+06
14,30,3,9.489195e+06
14,30,5,9.489195e+06
14,30,1,1.694547e+07
14,30,2,1.694547e+07
14,30,3,1.694547e+07
14,30,5,1.694547e+07
14,30,1,2.534025e+08
14,30,2,2.534025e+08
14,30,3,2.534025e+08
14,30,5,4.891728e+06
14,30,1,1.828386e+07
14,30,2,1.828386e+07
14,30,3,1.828386e+07
14,30,5,1.828386e+07
14,30,1,1.184921e+07
14,30,2,1.184921e+07
14,30,3,1.184921e+07
14,30,5,1.184921e+07
14,30,1,3.033765e+07
14,30,2,3.033765e+07
14,30,3,3.033765e+07
14,30,5,3.033765e+07
14,30,1,7.131907e+07
14,30,2,7.131907e+07
14,30,3,7.131907e+07
14,30,5,7.131907e+07
14,30,1,4.854053e+07
14,30,2,4.854053e+07
14,30,3,4.854053e+07
14,30,5,4.854053e+07
14,30,1,1.481876e+07
14,30,2,1.481876e+07
14,30,3,1.481876e+07
14,30,5,1.481876e+07
14,30,1,6.072765e+06
14,30,2,6.072765e+06
14,30,3,6.072765e+06
14,30,5,6.072765e+06
14,30,1,3.227858e+07
14,30,2,3.227858e+07
14,30,3,3.227858e+07
14,30,5,3.227858e+07
14,30,1,1.013326e+07
14,30,2,1.013326e+07
14,30,3,1.013326e+07
14,30,5,1.013326e+07
14,30,1,1.187021e+07
14,30,2,1.187021e+07
14,30,3,1.187021e+07
14,30,5,1.187021e+07
14,30,1,3.196739e+07
14,30,2,3.196739e+07
14,30,3,3.196739e+07
14,30,5,3.196739e+07
14,30,1,5.944721e+07
14,30,2,5.944721e+07
14,30,3,5.944721e+07
14,30,5,5.944721e+07
14,30,1,6.469494e+07
14,30,2,6.469494e+07
14,30,3,6.469494e+07
14,30,5,6.469494e+07
14,30,1,3.738824e+07
14,30,2,3.738824e+07
14,30,3,3.738824e+07
14,30,5,3.738824e+07
14,30,1,4.937808e+07
14,30,2,4.937808e+07
14,30,3,4.937808e+07
14,30,5,4.937808e+07
14,30,1,2.356114e+07
14,30,2,2.356114e+07
14,30,3,1.886786e+07
14,30,5,1.584174e+07
14,30,1,8.339599e+07
14,30,2,8.339599e+07
14,30,3,8.339599e+07
14,30,5,8.339599e+07
14,30,1,1.391321e+08
14,30,2,1.361823e+08
14,30,3,1.361823e+08
14,30,5,1.361823e+08
14,30,1,6.783847e+07
14,30,2,6.783847e+07
14,30,3,6.783847e+07
14,30,5,6.783847e+07
14,30,1,6.327995e+07
14,30,2,6.327995e+07
14,30,3,6.327995e+07
14,30,5,6.327995e+07
14,30,1,4.529753e+07
14,30,2,4.529753e+07
14,30,3,4.529753e+07
14,30,5,4.529753e+07
14,30,1,6.173509e+07
14,30,2,6.173509e+07
14,30,3,6.173509e+07
14,30,5,6.173509e+07
14,30,1,2.058347e+08
14,30,2,1.932137e+08
14,30,3,1.932137e+08
14,30,5,4.204685e+07
14,30,1,3.498801e+07
14,30,2,3.498801e+07
14,30,3,3.498801e+07
14,30,5,3.498801e+07
14,30,1,8.634404e+07
14,30,2,8.634404e+07
14,30,3,8.634404e+07
14,30,5,8.634404e+07
14,30,1,6.231937e+06
14,30,2,6.231937e+06
14,30,3,6.231937e+06
14,30,5,6.231937e+06
14,30,1,8.173562e+06
14,30,2,8.173562e+06
14,30,3,8.173562e+06
14,30,5,8.173562e+06
14,30,1,9.577619e+06
14,30,2,9.577619e+06
14,30,3,9.577619e+06
14,30,5,9.577619e+06
14,30,1,1.287942e+08
14,30,2,1.287942e+08
14,30,3,1.287942e+08
14,30,5,1.287942e+08
14,30,1,2.909560e+07
14,30,2,2.909560e+07
14,30,3,2.909560e+07
14,30,5,2.909560e+07
