funcid,dim,milestone,error
1,30,1,5.809733e+10
1,30,2,5.809733e+10
1,30,3,5.809733e+10
1,30,5,5.809733e+10
1,30,1,6.932486e+10
1,30,2,6.658608e+10
1,30,3,5.902009e+10
1,30,5,2.255248e+10
1,30,1,7.256782e+10
1,30,2,7.256782e+10
1,30,3,7.256782e+10
1,30,5,2.420798e+10
1,30,1,6.193389e+10
1,30,2,6.193389e+10
1,30,3,6.193389e+10
1,30,5,6.193389e+10
1,30,1,5.774074e+10
1,30,2,5.774074e+10
1,30,3,5.774074e+10
1,30,5,5.774074e+10
1,30,1,9.156144e+10
1,30,2,9.156144e+10
1,30,3,9.156144e+10
1,30,5,9.156144e+10
1,30,1,8.978113e+10
1,30,2,8.978113e+10
1,30,3,8.978113e+10
1,30,5,8.978113e+10
1,30,1,8.180192e+10
1,30,2,8.180192e+10
1,30,3,8.180192e+10
1,30,5,8.180192e+10
1,30,1,9.300433e+10
1,30,2,9.300433e+10
1,30,3,9.300433e+10
1,30,5,9.300433e+10
1,30,1,8.519426e+10
1,30,2,8.519426e+10
1,30,3,8.519426e+10
1,30,5,8.519426e+10
1,30,1,5.886159e+10
1,30,2,5.886159e+10
1,30,3,5.886159e+10
1,30,5,4.728846e+10
1,30,1,6.261001e+10
1,30,2,6.261001e+10
1,30,3,6.261001e+10
1,30,5,2.254849e+10
1,30,1,7.435872e+10
1,30,2,7.435872e+10
1,30,3,7.435872e+10
1,30,5,2.025400e+10
1,30,1,7.611169e+10
1,30,2,7.611169e+10
1,30,3,7.611169e+10
1,30,5,7.611169e+10
1,30,1,8.180226e+10
1,30,2,8.180226e+10
1,30,3,8.180226e+10
1,30,5,3.119699e+10
1,30,1,6.163495e+10
1,30,2,6.163495e+10
1,30,3,6.163495e+10
1,30,5,6.163495e+10
1,30,1,8.639256e+10
1,30,2,8.639256e+10
1,30,3,8.639256e+10
1,30,5,8.639256e+10
1,30,1,7.451355e+10
1,30,2,7.451355e+10
1,30,3,7.451355e+10
1,30,5,7.451355e+10
1,30,1,9.858840e+10
1,30,2,9.858840e+10
1,30,3,9.858840e+10
1,30,5,2.298925e+10
1,30,1,9.379333e+10
1,30,2,9.379333e+10
1,30,3,9.379333e+10
1,30,5,9.379333e+10
1,30,1,7.062958e+10
1,30,2,5.070939e+10
1,30,3,5.070939e+10
1,30,5,5.070939e+10
1,30,1,7.193339e+10
1,30,2,7.193339e+10
1,30,3,7.193339e+10
1,30,5,5.252004e+10
1,30,1,8.087502e+10
1,30,2,8.087502e+10
1,30,3,8.087502e+10
1,30,5,8.087502e+10
1,30,1,6.222250e+10
1,30,2,6.222250e+10
1,30,3,6.222250e+10
1,30,5,6.222250e+10
1,30,1,6.381063e+10
1,30,2,6.381063e+10
1,30,3,6.381063e+10
1,30,5,6.381063e+10
1,30,1,7.593332e+10
1,30,2,7.593332e+10
1,30,3,7.431066e+10
1,30,5,3.884577e+10
1,30,1,6.235469e+10
1,30,2,6.235469e+10
1,30,3,6.235469e+10
1,30,5,3.173713e+10
1,30,1,7.008542e+10
1,30,2,7.008542e+10
1,30,3,7.008542e+10
1,30,5,7.008542e+10
1,30,1,1.029127e+11
1,30,2,1.029127e+11
1,30,3,1.029127e+11
1,30,5,1.029127e+11
1,30,1,5.960315e+10
1,30,2,5.960315e+10
1,30,3,5.960315e+10
1,30,5,5.960315e+10
1,30,1,6.793972e+10
1,30,2,6.793972e+10
1,30,3,6.793972e+10
1,30,5,6.793972e+10
1,30,1,7.763232e+10
1,30,2,7.763232e+10
1,30,3,7.763232e+10
1,30,5,2.052597e+10
1,30,1,7.747218e+10
1,30,2,7.366252e+10
1,30,3,7.366252e+10
1,30,5,7.366252e+10
1,30,1,1.112443e+11
1,30,2,1.112443e+11
1,30,3,8.535344e+10
1,30,5,2.993970e+10
1,30,1,7.689364e+10
1,30,2,7.620674e+10
1,30,3,4.985251e+10
1,30,5,4.985251e+10
1,30,1,5.826038e+10
1,30,2,5.826038e+10
1,30,3,5.826038e+10
1,30,5,5.826038e+10
1,30,1,1.793744e+11
1,30,2,1.793744e+11
1,30,3,8.169795e+10
1,30,5,4.035088e+10
1,30,1,8.766503e+10
1,30,2,8.766503e+10
1,30,3,8.766503e+10
1,30,5,8.766503e+10
1,30,1,1.274075e+11
1,30,2,5.094880e+10
1,30,3,5.094880e+10
1,30,5,5.094880e+10
1,30,1,6.595971e+10
1,30,2,6.595971e+10
1,30,3,6.595971e+10
1,30,5,6.595971e+10
1,30,1,7.135427e+10
1,30,2,7.135427e+10
1,30,3,7.135427e+10
1,30,5,1.359082e+10
1,30,1,1.285761e+11
1,30,2,1.285761e+11
1,30,3,1.285761e+11
1,30,5,1.285761e+11
1,30,1,7.066988e+10
1,30,2,7.066988e+10
1,30,3,7.066988e+10
1,30,5,7.066988e+10
1,30,1,6.678420e+10
1,30,2,6.678420e+10
1,30,3,6.678420e+10
1,30,5,1.703498e+10
1,30,1,9.333205e+10
1,30,2,9.333205e+10
1,30,3,9.333205e+10
1,30,5,9.333205e+10
1,30,1,1.167921e+11
1,30,2,1.167921e+11
1,30,3,1.167921e+11
1,30,5,1.167921e+11
1,30,1,1.310006e+11
1,30,2,1.310006e+11
1,30,3,1.310006e+11
1,30,5,1.310006e+11
1,30,1,7.502366e+10
1,30,2,5.799151e+10
1,30,3,5.799151e+10
1,30,5,5.799151e+10
1,30,1,7.790325e+10
1,30,2,7.790325e+10
1,30,3,7.790325e+10
1,30,5,7.790325e+10
1,30,1,6.372127e+10
1,30,2,6.372127e+10
1,30,3,6.372127e+10
1,30,5,6.372127e+10
1,30,1,7.592918e+10
1,30,2,7.592918e+10
1,30,3,6.389778e+10
1,30,5,4.534156e+10
1,30,1,1.309310e+11
1,30,2,1.309310e+11
1,30,3,5.531985e+10
1,30,5,5.531985e+10
1,30,1,5.388973e+10
1,30,2,5.388973e+10
1,30,3,5.388973e+10
1,30,5,5.388973e+10
1,30,1,1.194997e+11
1,30,2,1.194997e+11
1,30,3,1.194997e+11
1,30,5,1.194997e+11
1,30,1,8.539606e+10
1,30,2,8.539606e+10
1,30,3,8.539606e+10
1,30,5,2.267813e+10
1,30,1,7.268175e+10
1,30,2,7.268175e+10
1,30,3,7.268175e+10
1,30,5,5.390396e+10
1,30,1,7.120961e+10
1,30,2,7.120961e+10
1,30,3,4.356489e+10
1,30,5,4.356489e+10
1,30,1,6.829385e+10
1,30,2,6.829385e+10
1,30,3,6.829385e+10
1,30,5,6.829385e+10
1,30,1,5.618385e+10
1,30,2,5.618385e+10
1,30,3,5.618385e+10
1,30,5,5.618385e+10
1,30,1,8.633936e+10
1,30,2,8.633936e+10
1,30,3,8.633936e+10
1,30,5,8.633936e+10
1,30,1,7.958877e+10
1,30,2,7.958877e+10
1,30,3,7.958877e+10
1,30,5,7.958877e+10
1,30,1,9.303078e+10
1,30,2,9.303078e+10
1,30,3,9.303078e+10
1,30,5,9.303078e+10
1,30,1,7.162642e+10
1,30,2,7.162642e+10
1,30,3,7.162642e+10
1,30,5,5.198130e+10
1,30,1,9.743501e+10
1,30,2,9.743501e+10
1,30,3,9.743501e+10
1,30,5,1.803419e+10
1,30,1,7.684137e+10
1,30,2,7.684137e+10
1,30,3,7.684137e+10
1,30,5,8.926923e+09
1,30,1,6.497434e+10
1,30,2,6.497434e+10
1,30,3,6.497434e+10
1,30,5,5.999138e+10
1,30,1,5.395984e+10
1,30,2,5.395984e+10
1,30,3,5.395984e+10
1,30,5,5.395984e+10
1,30,1,5.829411e+10
1,30,2,5.829411e+10
1,30,3,5.829411e+10
1,30,5,5.829411e+10
1,30,1,6.758739e+10
1,30,2,6.758739e+10
1,30,3,6.758739e+10
1,30,5,1.265798e+10
1,30,1,6.172609e+10
1,30,2,6.172609e+10
1,30,3,6.172609e+10
1,30,5,6.172609e+10
1,30,1,4.354498e+10
1,30,2,4.354498e+10
1,30,3,4.354498e+10
1,30,5,4.354498e+10
1,30,1,7.585868e+10
1,30,2,5.788782e+10
1,30,3,5.788782e+10
1,30,5,5.788782e+10
1,30,1,7.082811e+10
1,30,2,7.082811e+10
1,30,3,7.082811e+10
1,30,5,3.618841e+10
1,30,1,7.881231e+10
1,30,2,6.095708e+10
1,30,3,6.095708e+10
1,30,5,6.095708e+10
1,30,1,6.987183e+10
1,30,2,6.987183e+10
1,30,3,6.987183e+10
1,30,5,6.218713e+10
1,30,1,5.518647e+10
1,30,2,5.518647e+10
1,30,3,5.518647e+10
1,30,5,5.518647e+10
1,30,1,7.438134e+10
1,30,2,7.438134e+10
1,30,3,2.484604e+10
1,30,5,1.753825e+10
1,30,1,6.271048e+10
1,30,2,6.271048e+10
1,30,3,6.271048e+10
1,30,5,6.271048e+10
1,30,1,6.984061e+10
1,30,2,6.984061e+10
1,30,3,6.984061e+10
1,30,5,2.146765e+10
1,30,1,5.519633e+10
1,30,2,5.519633e+10
1,30,3,5.519633e+10
1,30,5,5.519633e+10
1,30,1,6.402248e+10
1,30,2,6.363226e+10
1,30,3,6.363226e+10
1,30,5,5.199712e+10
1,30,1,6.750894e+10
1,30,2,6.750894e+10
1,30,3,6.750894e+10
1,30,5,4.938103e+10
1,30,1,7.461013e+10
1,30,2,7.461013e+10
1,30,3,6.092152e+10
1,30,5,6.092152e+10
1,30,1,5.506167e+10
1,30,2,5.506167e+10
1,30,3,5.506167e+10
1,30,5,5.506167e+10
1,30,1,6.019549e+10
1,30,2,6.019549e+10
1,30,3,6.019549e+10
1,30,5,6.019549e+10
1,30,1,5.543636e+10
1,30,2,5.543636e+10
1,30,3,5.543636e+10
1,30,5,5.543636e+10
1,30,1,7.243638e+10
1,30,2,7.243638e+10
1,30,3,7.243638e+10
1,30,5,2.687514e+10
1,30,1,7.523246e+10
1,30,2,7.523246e+10
1,30,3,7.523246e+10
1,30,5,2.664902e+10
1,30,1,7.234174e+10
1,30,2,7.234174e+10
1,30,3,7.234174e+10
1,30,5,1.348311e+10
1,30,1,5.839332e+10
1,30,2,5.839332e+10
1,30,3,5.839332e+10
1,30,5,5.839332e+10
1,30,1,5.749292e+10
1,30,2,5.749292e+10
1,30,3,5.749292e+10
1,30,5,4.163669e+10
1,30,1,5.871416e+10
1,30,2,5.871416e+10
1,30,3,5.871416e+10
1,30,5,5.871416e+10
1,30,1,7.917264e+10
1,30,2,7.917264e+10
1,30,3,6.777324e+10
1,30,5,2.591855e+10
1,30,1,4.764246e+10
1,30,2,4.764246e+10
1,30,3,4.764246e+10
1,30,5,4.764246e+10
1,30,1,6.315794e+10
1,30,2,6.315794e+10
1,30,3,6.315794e+10
1,30,5,6.315794e+10
1,30,1,7.501304e+10
1,30,2,7.501304e+10
1,30,3,7.501304e+10
1,30,5,2.282127e+10
1,30,1,7.237525e+10
1,30,2,7.237525e+10
1,30,3,7.237525e+10
1,30,5,3.880153e+10
1,30,1,6.854291e+10
1,30,2,6.854291e+10
1,30,3,6.854291e+10
1,30,5,5.305067e+10
1,30,1,7.224070e+10
1,30,2,7.224070e+10
1,30,3,7.224070e+10
1,30,5,7.224070e+10
1,30,1,7.242230e+10
1,30,2,7.242230e+10
1,30,3,7.242230e+10
1,30,5,7.242230e+10
1,30,1,6.061192e+10
1,30,2,6.061192e+10
1,30,3,6.061192e+10
1,30,5,6.061192e+10
1,30,1,6.440369e+10
1,30,2,6.440369e+10
1,30,3,6.440369e+10
1,30,5,6.440369e+10
1,30,1,6.878981e+10
1,30,2,6.152943e+10
1,30,3,6.152943e+10
1,30,5,5.847401e+10
1,30,1,7.952189e+10
1,30,2,5.385822e+10
1,30,3,5.029559e+10
1,30,5,5.029559e+10
1,30,1,4.607711e+10
1,30,2,4.607711e+10
1,30,3,4.607711e+10
1,30,5,4.607711e+10
1,30,1,7.085992e+10
1,30,2,7.085992e+10
1,30,3,7.085992e+10
1,30,5,2.518547e+10
1,30,1,5.930020e+10
1,30,2,5.930020e+10
1,30,3,5.930020e+10
1,30,5,5.930020e+10
1,30,1,6.229387e+10
1,30,2,6.229387e+10
1,30,3,6.229387e+10
1,30,5,6.229387e+10
1,30,1,8.008911e+10
1,30,2,6.313437e+10
1,30,3,6.313437e+10
1,30,5,6.313437e+10
1,30,1,6.662479e+10
1,30,2,6.662479e+10
1,30,3,6.662479e+10
1,30,5,6.662479e+10
1,30,1,7.535146e+10
1,30,2,7.535146e+10
1,30,3,7.142366e+10
1,30,5,2.628659e+10
1,30,1,7.121100e+10
1,30,2,7.121100e+10
1,30,3,7.121100e+10
1,30,5,7.121100e+10
1,30,1,5.236307e+10
1,30,2,5.236307e+10
1,30,3,5.236307e+10
1,30,5,5.236307e+10
1,30,1,6.511140e+10
1,30,2,6.511140e+10
1,30,3,6.511140e+10
1,30,5,4.439070e+10
1,30,1,5.477801e+10
1,30,2,5.477801e+10
1,30,3,5.477801e+10
1,30,5,5.477801e+10
1,30,1,4.497509e+10
1,30,2,4.497509e+10
1,30,3,4.497509e+10
1,30,5,4.497509e+10
1,30,1,6.609713e+10
1,30,2,6.609713e+10
1,30,3,4.549015e+10
1,30,5,3.264578e+10
