funcid,dim,milestone,error
3,30,50,8.629561e+04
3,30,1,8.517564e+06
3,30,2,8.517564e+06
3,30,3,8.517564e+06
3,30,5,8.517564e+06
3,30,10,8.517564e+06
3,30,20,8.517564e+06
3,30,30,8.517564e+06
3,30,40,8.517564e+06
3,30,50,8.517564e+06
3,30,1,2.181825e+05
3,30,2,2.181825e+05
3,30,3,2.181825e+05
3,30,5,2.181825e+05
3,30,10,2.181825e+05
3,30,20,9.149210e+04
3,30,30,8.712753e+04
3,30,40,8.712753e+04
3,30,50,8.712753e+04
3,30,1,5.123608e+10
3,30,2,5.123608e+10
3,30,3,5.123608e+10
3,30,5,5.123608e+10
3,30,10,5.123608e+10
3,30,20,5.123608e+10
3,30,30,5.123608e+10
3,30,40,7.780794e+04
3,30,50,5.743728e+04
3,30,1,5.753612e+06
3,30,2,5.753612e+06
3,30,3,1.292435e+06
3,30,5,1.292435e+06
3,30,10,9.624934e+04
3,30,20,9.202490e+04
3,30,30,8.678483e+04
3,30,40,8.678483e+04
3,30,50,8.678483e+04
3,30,1,2.184246e+09
3,30,2,1.450683e+07
3,30,3,1.450683e+07
3,30,5,1.450683e+07
3,30,10,1.450683e+07
3,30,20,1.450683e+07
3,30,30,9.185433e+04
3,30,40,8.750512e+04
3,30,50,8.750512e+04
3,30,1,2.107860e+06
3,30,2,2.107860e+06
3,30,3,2.107860e+06
3,30,5,2.107860e+06
3,30,10,2.107860e+06
3,30,20,2.107860e+06
3,30,30,2.107860e+06
3,30,40,2.107860e+06
3,30,50,2.107860e+06
3,30,1,4.039968e+07
3,30,2,1.104875e+05
3,30,3,1.104875e+05
3,30,5,9.005434e+04
3,30,10,9.005434e+04
3,30,20,9.005434e+04
3,30,30,9.005434e+04
3,30,40,9.005434e+04
3,30,50,8.626809e+04
3,30,1,1.718715e+07
3,30,2,1.718715e+07
3,30,3,1.718715e+07
3,30,5,1.718715e+07
3,30,10,1.718715e+07
3,30,20,1.718715e+07
3,30,30,1.718715e+07
3,30,40,9.067665e+04
3,30,50,7.263284e+04
3,30,1,2.621745e+05
3,30,2,2.621745e+05
3,30,3,2.621745e+05
3,30,5,8.835025e+04
3,30,1,2.459886e+07
3,30,2,2.459886e+07
3,30,3,2.459886e+07
3,30,5,2.459886e+07
3,30,1,5.248749e+05
3,30,2,5.248749e+05
3,30,3,5.248749e+05
3,30,5,9.145689e+04
3,30,1,7.040460e+07
3,30,2,7.040460e+07
3,30,3,7.040460e+07
3,30,5,7.040460e+07
3,30,1,2.675558e+07
3,30,2,2.675558e+07
3,30,3,2.675558e+07
3,30,5,2.675558e+07
3,30,1,9.683611e+04
3,30,2,9.683611e+04
3,30,3,9.683611e+04
3,30,5,9.032096e+04
3,30,1,3.156179e+08
3,30,2,3.156179e+08
3,30,3,3.156179e+08
3,30,5,3.156179e+08
3,30,1,3.689246e+08
3,30,2,3.689246e+08
3,30,3,3.689246e+08
3,30,5,3.689246e+08
3,30,1,2.912545e+07
3,30,2,2.912545e+07
3,30,3,2.912545e+07
3,30,5,2.912545e+07
3,30,1,8.160491e+04
3,30,2,8.160491e+04
3,30,3,8.160491e+04
3,30,5,8.160491e+04
3,30,1,7.210240e+07
3,30,2,7.210240e+07
3,30,3,7.210240e+07
3,30,5,8.758882e+04
3,30,1,3.129294e+05
3,30,2,3.129294e+05
3,30,3,3.129294e+05
3,30,5,8.477987e+04
3,30,1,2.881765e+07
3,30,2,2.881765e+07
3,30,3,2.881765e+07
3,30,5,2.881765e+07
3,30,1,1.893070e+09
3,30,2,1.893070e+09
3,30,3,1.893070e+09
3,30,5,1.893070e+09
3,30,1,4.167835e+06
3,30,2,4.167835e+06
3,30,3,4.167835e+06
3,30,5,8.414879e+04
3,30,1,1.346690e+08
3,30,2,1.346690e+08
3,30,3,1.346690e+08
3,30,5,1.346690e+08
3,30,1,1.373979e+06
3,30,2,1.373979e+06
3,30,3,1.373979e+06
3,30,5,8.561663e+04
3,30,1,4.659284e+05
3,30,2,4.659284e+05
3,30,3,4.659284e+05
3,30,5,9.099023e+04
3,30,1,3.381235e+05
3,30,2,3.381235e+05
3,30,3,3.381235e+05
3,30,5,3.381235e+05
3,30,1,6.863525e+07
3,30,2,6.863525e+07
3,30,3,6.863525e+07
3,30,5,6.863525e+07
3,30,1,4.112520e+05
3,30,2,4.112520e+05
3,30,3,4.112520e+05
3,30,5,4.112520e+05
3,30,1,5.294685e+08
3,30,2,5.294685e+08
3,30,3,5.294685e+08
3,30,5,5.294685e+08
3,30,1,3.803214e+06
3,30,2,3.803214e+06
3,30,3,3.803214e+06
3,30,5,8.734126e+04
3,30,1,3.838783e+06
3,30,2,3.838783e+06
3,30,3,3.838783e+06
3,30,5,3.838783e+06
3,30,1,1.413517e+05
3,30,2,1.413517e+05
3,30,3,1.413517e+05
3,30,5,1.413517e+05
3,30,1,8.801412e+04
3,30,2,8.801412e+04
3,30,3,8.801412e+04
3,30,5,8.801412e+04
3,30,1,1.637611e+07
3,30,2,1.637611e+07
3,30,3,1.637611e+07
3,30,5,1.637611e+07
3,30,1,3.693438e+07
3,30,2,3.693438e+07
3,30,3,3.693438e+07
3,30,5,3.693438e+07
3,30,1,5.220686e+07
3,30,2,5.220686e+07
3,30,3,5.220686e+07
3,30,5,5.220686e+07
3,30,1,9.490663e+04
3,30,2,9.490663e+04
3,30,3,9.490663e+04
3,30,5,9.005858e+04
3,30,1,8.500671e+04
3,30,2,8.500671e+04
3,30,3,8.500671e+04
3,30,5,8.500671e+04
3,30,1,2.109048e+05
3,30,2,2.109048e+05
3,30,3,2.109048e+05
3,30,5,8.556557e+04
3,30,1,2.336424e+05
3,30,2,2.336424e+05
3,30,3,2.336424e+05
3,30,5,2.336424e+05
3,30,1,7.723557e+06
3,30,2,7.723557e+06
3,30,3,7.723557e+06
3,30,5,8.468496e+04
3,30,1,3.340753e+07
3,30,2,3.340753e+07
3,30,3,3.340753e+07
3,30,5,3.340753e+07
3,30,1,3.022873e+05
3,30,2,3.022873e+05
3,30,3,3.022873e+05
3,30,5,9.896384e+04
3,30,1,7.429608e+05
3,30,2,9.336633e+04
3,30,3,9.336633e+04
3,30,5,9.336633e+04
3,30,1,1.458992e+05
3,30,2,1.458992e+05
3,30,3,1.458992e+05
3,30,5,8.765986e+04
3,30,1,3.090390e+05
3,30,2,3.090390e+05
3,30,3,3.090390e+05
3,30,5,8.526883e+04
3,30,1,2.441214e+05
3,30,2,2.441214e+05
3,30,3,2.441214e+05
3,30,5,2.441214e+05
3,30,1,2.036136e+06
3,30,2,2.036136e+06
3,30,3,2.036136e+06
3,30,5,9.544583e+04
3,30,1,2.787119e+05
3,30,2,2.787119e+05
3,30,3,9.020357e+04
3,30,5,8.962218e+04
3,30,1,2.691707e+05
3,30,2,2.691707e+05
3,30,3,2.691707e+05
3,30,5,8.974547e+04
3,30,1,3.630753e+07
3,30,2,3.630753e+07
3,30,3,3.630753e+07
3,30,5,3.630753e+07
3,30,1,4.856834e+05
3,30,2,9.487843e+04
3,30,3,9.239812e+04
3,30,5,8.858531e+04
3,30,1,1.412015e+07
3,30,2,1.412015e+07
3,30,3,1.412015e+07
3,30,5,1.412015e+07
3,30,1,3.837337e+09
3,30,2,3.837337e+09
3,30,3,3.837337e+09
3,30,5,8.008262e+04
3,30,1,3.931907e+08
3,30,2,3.931907e+08
3,30,3,3.931907e+08
3,30,5,3.931907e+08
3,30,1,9.641762e+04
3,30,2,9.641762e+04
3,30,3,9.641762e+04
3,30,5,7.939865e+04
3,30,1,3.894265e+06
3,30,2,3.894265e+06
3,30,3,3.894265e+06
3,30,5,3.894265e+06
3,30,1,4.072565e+05
3,30,2,9.186588e+04
3,30,3,9.186588e+04
3,30,5,9.186588e+04
3,30,1,4.012525e+06
3,30,2,4.012525e+06
3,30,3,4.012525e+06
3,30,5,8.510066e+04
3,30,1,5.074839e+06
3,30,2,5.074839e+06
3,30,3,8.934717e+04
3,30,5,8.496136e+04
3,30,1,3.820646e+07
3,30,2,3.820646e+07
3,30,3,3.820646e+07
3,30,5,9.598179e+04
3,30,1,5.496389e+05
3,30,2,5.496389e+05
3,30,3,5.496389e+05
3,30,5,5.496389e+05
3,30,1,1.145821e+06
3,30,2,1.145821e+06
3,30,3,1.145821e+06
3,30,5,1.145821e+06
3,30,1,6.113029e+05
3,30,2,6.113029e+05
3,30,3,6.113029e+05
3,30,5,7.976353e+04
3,30,1,1.250132e+05
3,30,2,9.452048e+04
3,30,3,9.452048e+04
3,30,5,8.873300e+04
3,30,1,1.354885e+06
3,30,2,1.354885e+06
3,30,3,1.354885e+06
3,30,5,1.354885e+06
3,30,1,1.151734e+07
3,30,2,1.151734e+07
3,30,3,1.151734e+07
3,30,5,1.151734e+07
3,30,1,9.289116e+04
3,30,2,9.289116e+04
3,30,3,9.289116e+04
3,30,5,9.289116e+04
3,30,1,9.705358e+04
3,30,2,9.705358e+04
3,30,3,9.705358e+04
3,30,5,8.585413e+04
3,30,1,4.126997e+07
3,30,2,4.126997e+07
3,30,3,4.126997e+07
3,30,5,4.126997e+07
3,30,1,3.462003e+05
3,30,2,3.462003e+05
3,30,3,3.462003e+05
3,30,5,3.462003e+05
3,30,1,9.734969e+04
3,30,2,9.734969e+04
3,30,3,9.734969e+04
3,30,5,8.410694e+04
3,30,1,9.466519e+04
3,30,2,9.466519e+04
3,30,3,9.466519e+04
3,30,5,9.466519e+04
3,30,1,2.165550e+05
3,30,2,9.303013e+04
3,30,3,9.303013e+04
3,30,5,8.886230e+04
3,30,1,2.412840e+05
3,30,2,2.412840e+05
3,30,3,2.412840e+05
3,30,5,2.412840e+05
3,30,1,2.756221e+07
3,30,2,2.756221e+07
3,30,3,2.756221e+07
3,30,5,2.756221e+07
3,30,1,1.836870e+05
3,30,2,1.836870e+05
3,30,3,1.836870e+05
3,30,5,8.576611e+04
3,30,1,1.356367e+09
3,30,2,1.356367e+09
3,30,3,1.356367e+09
3,30,5,1.356367e+09
3,30,1,1.603653e+06
3,30,2,9.195745e+04
3,30,3,9.034055e+04
3,30,5,9.034055e+04
3,30,1,3.158009e+05
3,30,2,3.158009e+05
3,30,3,3.158009e+05
3,30,5,3.158009e+05
3,30,1,9.261226e+04
3,30,2,9.261226e+04
3,30,3,9.261226e+04
3,30,5,8.937382e+04
3,30,1,3.488948e+05
3,30,2,3.488948e+05
3,30,3,3.488948e+05
3,30,5,3.488948e+05
3,30,1,2.146463e+09
3,30,2,2.146463e+09
3,30,3,2.146463e+09
3,30,5,2.146463e+09
3,30,1,2.648451e+05
3,30,2,2.648451e+05
3,30,3,2.648451e+05
3,30,5,2.648451e+05
3,30,1,2.828204e+05
3,30,2,2.828204e+05
3,30,3,2.828204e+05
3,30,5,2.828204e+05
3,30,1,2.152822e+05
3,30,2,2.152822e+05
3,30,3,2.152822e+05
3,30,5,7.406609e+04
3,30,1,9.354219e+04
3,30,2,9.354219e+04
3,30,3,9.354219e+04
3,30,5,9.354219e+04
3,30,1,6.801052e+05
3,30,2,6.801052e+05
3,30,3,6.801052e+05
3,30,5,6.801052e+05
3,30,1,9.108736e+07
3,30,2,9.108736e+07
3,30,3,9.108736e+07
3,30,5,9.108736e+07
3,30,1,2.607839e+06
3,30,2,2.607839e+06
3,30,3,2.607839e+06
3,30,5,2.607839e+06
3,30,1,4.075403e+05
3,30,2,4.075403e+05
3,30,3,4.075403e+05
3,30,5,9.398919e+04
3,30,1,7.504997e+05
3,30,2,7.504997e+05
3,30,3,7.504997e+05
3,30,5,7.504997e+05
3,30,1,7.425332e+07
3,30,2,7.425332e+07
3,30,3,7.425332e+07
3,30,5,7.425332e+07
3,30,1,9.373438e+04
3,30,2,9.373438e+04
3,30,3,9.126992e+04
3,30,5,8.886522e+04
3,30,1,4.566452e+06
3,30,2,4.566452e+06
3,30,3,4.566452e+06
3,30,5,4.566452e+06
3,30,1,1.165179e+05
3,30,2,1.165179e+05
3,30,3,1.165179e+05
3,30,5,8.354778e+04
3,30,1,9.709206e+05
3,30,2,9.709206e+05
3,30,3,9.709206e+05
3,30,5,8.118610e+04
3,30,1,2.703302e+07
3,30,2,2.703302e+07
3,30,3,2.703302e+07
3,30,5,2.703302e+07
3,30,1,9.235995e+04
3,30,2,9.235995e+04
3,30,3,9.235995e+04
3,30,5,9.235995e+04
3,30,1,2.536099e+09
3,30,2,2.536099e+09
3,30,3,2.536099e+09
3,30,5,8.812110e+04
3,30,1,2.562632e+10
3,30,2,2.562632e+10
3,30,3,2.562632e+10
3,30,5,2.562632e+10
3,30,1,5.396858e+08
3,30,2,5.396858e+08
3,30,3,5.396858e+08
3,30,5,8.690061e+04
3,30,1,3.222509e+08
3,30,2,3.222509e+08
3,30,3,3.222509e+08
3,30,5,3.222509e+08
3,30,1,4.113762e+05
3,30,2,4.113762e+05
3,30,3,4.113762e+05
3,30,5,4.113762e+05
3,30,1,5.223270e+08
3,30,2,5.223270e+08
3,30,3,5.223270e+08
3,30,5,5.223270e+08
3,30,1,2.134095e+05
3,30,2,2.134095e+05
3,30,3,2.134095e+05
3,30,5,8.208357e+04
3,30,1,4.769375e+06
3,30,2,4.769375e+06
3,30,3,4.769375e+06
3,30,5,4.769375e+06
3,30,1,3.941782e+07
3,30,2,3.941782e+07
3,30,3,3.941782e+07
3,30,5,3.941782e+07
3,30,1,1.461967e+05
3,30,2,1.461967e+05
3,30,3,1.461967e+05
3,30,5,1.461967e+05
3,30,1,3.818763e+10
3,30,2,3.818763e+10
3,30,3,3.818763e+10
3,30,5,8.769213e+04
3,30,1,1.975378e+07
3,30,2,1.975378e+07
3,30,3,1.975378e+07
3,30,5,1.975378e+07
3,30,1,1.314021e+07
3,30,2,1.344870e+06
3,30,3,1.344870e+06
3,30,5,8.694879e+04
3,30,1,3.087564e+05
3,30,2,3.087564e+05
3,30,3,3.087564e+05
3,30,5,8.094765e+04
3,30,1,9.910609e+04
3,30,2,9.521470e+04
3,30,3,9.236421e+04
3,30,5,8.618339e+04
3,30,1,5.386894e+05
3,30,2,5.386894e+05
3,30,3,5.386894e+05
3,30,5,9.094416e+04
3,30,1,1.193899e+05
3,30,2,1.193899e+05
3,30,3,1.193899e+05
3,30,5,1.193899e+05
3,30,1,9.635725e+04
3,30,2,9.635725e+04
3,30,3,9.635725e+04
3,30,5,8.956198e+04
3,30,1,2.425509e+05
3,30,2,9.160077e+04
3,30,3,9.160077e+04
3,30,5,9.160077e+04
3,30,1,1.032923e+05
3,30,2,9.630095e+04
3,30,3,9.630095e+04
3,30,5,9.385699e+04
3,30,1,4.102086e+07
3,30,2,4.102086e+07
3,30,3,4.102086e+07
3,30,5,4.102086e+07
3,30,1,2.726899e+06
3,30,2,2.726899e+06
3,30,3,2.726899e+06
3,30,5,2.726899e+06
3,30,1,8.963888e+04
3,30,2,8.963888e+04
3,30,3,8.963888e+04
3,30,5,8.778614e+04
3,30,1,1.951734e+06
3,30,2,3.847334e+05
3,30,3,8.906495e+04
3,30,5,8.406113e+04
3,30,1,2.628929e+05
3,30,2,2.628929e+05
3,30,3,2.628929e+05
3,30,5,2.628929e+05
3,30,1,2.979046e+05
3,30,2,2.979046e+05
3,30,3,9.587929e+04
3,30,5,8.515957e+04
3,30,1,2.100220e+05
3,30,2,2.100220e+05
3,30,3,2.100220e+05
3,30,5,2.100220e+05
3,30,1,4.006684e+05
3,30,2,4.006684e+05
3,30,3,4.006684e+05
3,30,5,4.006684e+05
3,30,1,2.340117e+05
3,30,2,2.340117e+05
3,30,3,2.340117e+05
3,30,5,9.147038e+04
3,30,1,1.883270e+05
3,30,2,1.883270e+05
3,30,3,1.883270e+05
3,30,5,9.032888e+04
3,30,1,3.246951e+07
3,30,2,3.246951e+07
3,30,3,3.246951e+07
3,30,5,8.058358e+04
3,30,1,9.143175e+04
3,30,2,9.143175e+04
3,30,3,9.143175e+04
3,30,5,9.143175e+04
3,30,1,4.011833e+09
3,30,2,4.011833e+09
3,30,3,4.011833e+09
3,30,5,4.011833e+09
3,30,1,5.594883e+06
3,30,2,5.594883e+06
3,30,3,5.594883e+06
3,30,5,5.594883e+06
3,30,1,3.506957e+06
3,30,2,3.506957e+06
3,30,3,9.265698e+04
3,30,5,8.765979e+04
3,30,1,2.148645e+07
3,30,2,2.148645e+07
3,30,3,2.148645e+07
3,30,5,8.091236e+04
3,30,1,1.211023e+06
3,30,2,1.211023e+06
3,30,3,1.211023e+06
3,30,5,8.861073e+04
3,30,1,5.239653e+07
3,30,2,5.239653e+07
3,30,3,5.239653e+07
3,30,5,9.141732e+04
3,30,1,1.821405e+07
3,30,2,1.821405e+07
3,30,3,1.821405e+07
3,30,5,9.508195e+04
3,30,1,4.076914e+05
3,30,2,9.126223e+04
3,30,3,9.092636e+04
3,30,5,8.248094e+04
3,30,1,4.366692e+07
3,30,2,4.366692e+07
3,30,3,4.366692e+07
3,30,5,9.198087e+04
3,30,1,5.192522e+05
3,30,2,5.192522e+05
3,30,3,5.192522e+05
3,30,5,8.993288e+04
3,30,1,3.161912e+06
3,30,2,3.161912e+06
3,30,3,3.161912e+06
3,30,5,8.623216e+04
3,30,1,9.473479e+04
3,30,2,9.473479e+04
3,30,3,9.308302e+04
3,30,5,8.490001e+04
3,30,1,7.106101e+08
3,30,2,7.106101e+08
3,30,3,7.106101e+08
3,30,5,8.151683e+04
3,30,1,9.951466e+04
3,30,2,9.951466e+04
3,30,3,9.951466e+04
3,30,5,9.951466e+04
3,30,1,3.983769e+05
3,30,2,3.983769e+05
3,30,3,3.983769e+05
3,30,5,9.042820e+04
3,30,1,2.092642e+09
3,30,2,2.092642e+09
3,30,3,2.092642e+09
3,30,5,8.490850e+04
3,30,1,1.650139e+08
3,30,2,1.650139e+08
3,30,3,1.650139e+08
3,30,5,9.128370e+04
3,30,1,1.003651e+05
3,30,2,1.003651e+05
3,30,3,9.046379e+04
3,30,5,8.708069e+04
3,30,1,2.766778e+07
3,30,2,2.766778e+07
3,30,3,2.766778e+07
3,30,5,9.169072e+04
3,30,1,1.563095e+08
3,30,2,1.563095e+08
3,30,3,1.563095e+08
3,30,5,8.938698e+04
3,30,1,3.683569e+05
3,30,2,3.683569e+05
3,30,3,3.683569e+05
3,30,5,3.683569e+05
3,30,1,1.602861e+07
3,30,2,1.602861e+07
3,30,3,8.969003e+04
3,30,5,8.969003e+04
3,30,1,3.874992e+09
3,30,2,3.874992e+09
3,30,3,9.788215e+04
3,30,5,8.604210e+04
3,30,1,5.910964e+07
3,30,2,5.910964e+07
3,30,3,5.910964e+07
3,30,5,5.910964e+07
3,30,1,1.384514e+06
3,30,2,1.384514e+06
3,30,3,1.384514e+06
3,30,5,1.384514e+06
3,30,1,6.029655e+07
3,30,2,6.029655e+07
3,30,3,2.827036e+05
3,30,5,8.850320e+04
3,30,1,1.685853e+07
3,30,2,1.685853e+07
3,30,3,1.685853e+07
3,30,5,1.685853e+07
3,30,1,2.246055e+06
3,30,2,2.246055e+06
3,30,3,2.246055e+06
3,30,5,2.246055e+06
3,30,1,2.796463e+05
3,30,2,1.065633e+05
3,30,3,9.375346e+04
3,30,5,8.847358e+04
3,30,1,9.530081e+04
3,30,2,9.404075e+04
3,30,3,8.762057e+04
3,30,5,8.762057e+04
3,30,1,9.579388e+04
3,30,2,9.579388e+04
3,30,3,9.377946e+04
3,30,5,9.098518e+04
3,30,1,1.211446e+07
3,30,2,9.286497e+04
3,30,3,9.113975e+04
3,30,5,8.371538e+04
3,30,1,9.173106e+04
3,30,2,9.173106e+04
3,30,3,8.988573e+04
3,30,5,8.575495e+04
3,30,1,5.475738e+05
3,30,2,9.193585e+04
3,30,3,9.020553e+04
3,30,5,9.020553e+04
3,30,1,2.971258e+05
3,30,2,9.255850e+04
3,30,3,9.132032e+04
3,30,5,9.132032e+04
3,30,1,1.119106e+05
3,30,2,9.133582e+04
3,30,3,9.133582e+04
3,30,5,9.133582e+04
3,30,1,3.415581e+05
3,30,2,9.141596e+04
3,30,3,9.141596e+04
3,30,5,8.860536e+04
3,30,1,9.341298e+04
3,30,2,9.341270e+04
3,30,3,9.145449e+04
3,30,5,7.684914e+04
3,30,1,9.551185e+04
3,30,2,9.330204e+04
3,30,3,9.330204e+04
3,30,5,8.981994e+04
3,30,1,1.987140e+05
3,30,2,1.145521e+05
3,30,3,9.022980e+04
3,30,5,9.022980e+04
3,30,1,8.991669e+04
3,30,2,8.991669e+04
3,30,3,8.991669e+04
3,30,5,8.991669e+04
3,30,1,9.408220e+04
3,30,2,9.408220e+04
3,30,3,8.619646e+04
3,30,5,8.541622e+04
3,30,1,1.001318e+05
3,30,2,9.016761e+04
3,30,3,9.016761e+04
3,30,5,9.016761e+04
3,30,1,9.118649e+04
3,30,2,8.950964e+04
3,30,3,8.950964e+04
3,30,5,6.859994e+04
3,30,1,9.057930e+05
3,30,2,9.266305e+04
3,30,3,8.933302e+04
3,30,5,8.694042e+04
3,30,1,9.029087e+04
3,30,2,9.029087e+04
3,30,3,9.029087e+04
3,30,5,9.029087e+04
3,30,1,9.466830e+04
3,30,2,9.466830e+04
3,30,3,9.466830e+04
3,30,5,7.487907e+04
3,30,1,9.325624e+04
3,30,2,9.325624e+04
3,30,3,9.297092e+04
3,30,5,7.659143e+04
3,30,1,9.465115e+04
3,30,2,9.465115e+04
3,30,3,9.178179e+04
3,30,5,9.117379e+04
3,30,1,2.599951e+05
3,30,2,9.326438e+04
3,30,3,8.869004e+04
3,30,5,8.216166e+04
3,30,1,9.489475e+04
3,30,2,9.489475e+04
3,30,3,9.098341e+04
3,30,5,8.718142e+04
3,30,1,9.807124e+04
3,30,2,9.214793e+04
3,30,3,9.051308e+04
3,30,5,8.981066e+04
3,30,1,9.164192e+04
3,30,2,9.164192e+04
3,30,3,9.164192e+04
3,30,5,8.778619e+04
3,30,1,1.601983e+05
3,30,2,9.544212e+04
3,30,3,9.260240e+04
3,30,5,9.050208e+04
3,30,1,5.350478e+05
3,30,2,9.072844e+04
3,30,3,9.072844e+04
3,30,5,9.072844e+04
3,30,1,9.164605e+04
3,30,2,9.164605e+04
3,30,3,9.164605e+04
3,30,5,8.686301e+04
3,30,1,9.722865e+04
3,30,2,9.367091e+04
3,30,3,9.090251e+04
3,30,5,8.664581e+04
3,30,1,9.490900e+04
3,30,2,9.490900e+04
3,30,3,9.330493e+04
3,30,5,8.680728e+04
3,30,1,9.439918e+04
3,30,2,9.439918e+04
3,30,3,9.308190e+04
3,30,5,8.799113e+04
3,30,1,9.955757e+04
3,30,2,9.265214e+04
3,30,3,9.194234e+04
3,30,5,7.965301e+04
3,30,1,1.049267e+05
3,30,2,9.248784e+04
3,30,3,9.248784e+04
3,30,5,9.248784e+04
3,30,1,1.007589e+05
3,30,2,1.007589e+05
3,30,3,8.771385e+04
3,30,5,8.771385e+04
3,30,1,9.414928e+04
3,30,2,9.414928e+04
3,30,3,9.414928e+04
3,30,5,8.561583e+04
3,30,1,6.007594e+06
3,30,2,8.754764e+04
3,30,3,8.754764e+04
3,30,5,8.754764e+04
3,30,1,9.687502e+04
3,30,2,9.244243e+04
3,30,3,9.244243e+04
3,30,5,9.240308e+04
3,30,1,9.690593e+04
3,30,2,9.690593e+04
3,30,3,9.690593e+04
3,30,5,8.976107e+04
3,30,1,1.129704e+08
3,30,2,1.129704e+08
3,30,3,8.983863e+04
3,30,5,8.983863e+04
3,30,1,9.360548e+04
3,30,2,9.360548e+04
3,30,3,8.719003e+04
3,30,5,8.719003e+04
3,30,1,1.508435e+05
3,30,2,1.508435e+05
3,30,3,9.308286e+04
3,30,5,9.139006e+04
3,30,1,9.002365e+04
3,30,2,9.002365e+04
3,30,3,9.002365e+04
3,30,5,9.002365e+04
3,30,1,1.131010e+05
3,30,2,9.129980e+04
3,30,3,9.129980e+04
3,30,5,9.129980e+04
3,30,1,3.306591e+05
3,30,2,3.306591e+05
3,30,3,9.878789e+04
3,30,5,8.939134e+04
3,30,1,1.953042e+05
3,30,2,9.448488e+04
3,30,3,8.772196e+04
3,30,5,8.772196e+04
3,30,1,1.023840e+05
3,30,2,9.527909e+04
3,30,3,8.888786e+04
3,30,5,8.888786e+04
3,30,1,2.505489e+05
3,30,2,9.542592e+04
3,30,3,9.137962e+04
3,30,5,8.762509e+04
3,30,1,3.317950e+05
3,30,2,9.114501e+04
3,30,3,9.114501e+04
3,30,5,8.491079e+04
3,30,1,1.538409e+05
3,30,2,1.538409e+05
3,30,3,9.247654e+04
3,30,5,8.500474e+04
3,30,1,9.391265e+04
3,30,2,9.391265e+04
3,30,3,8.550753e+04
3,30,5,8.161919e+04
3,30,1,2.881967e+07
3,30,2,1.009750e+05
3,30,3,9.608903e+04
3,30,5,6.410223e+04
3,30,1,1.957164e+05
3,30,2,9.530542e+04
3,30,3,8.694549e+04
3,30,5,8.165638e+04
