funcid,dim,milestone,error
28,30,5,3.451470e+03
28,30,10,3.451470e+03
28,30,20,3.451470e+03
28,30,30,3.451470e+03
28,30,1,4.929912e+03
28,30,2,3.758773e+03
28,30,3,3.758773e+03
28,30,5,3.758773e+03
28,30,10,3.758773e+03
28,30,20,1.654282e+03
28,30,30,1.644829e+03
28,30,1,5.004729e+02
28,30,2,5.004729e+02
28,30,3,5.004729e+02
28,30,5,5.004729e+02
28,30,10,5.004729e+02
28,30,20,5.004729e+02
28,30,30,5.004729e+02
28,30,1,6.492433e+03
28,30,2,6.257955e+03
28,30,3,6.257955e+03
28,30,5,6.257955e+03
28,30,10,6.257955e+03
28,30,20,6.257955e+03
28,30,30,6.257955e+03
28,30,1,3.809894e+03
28,30,2,3.809894e+03
28,30,3,3.809894e+03
28,30,5,3.809894e+03
28,30,10,3.809894e+03
28,30,20,3.809894e+03
28,30,30,3.809894e+03
28,30,1,4.163208e+03
28,30,2,4.163208e+03
28,30,3,4.163208e+03
28,30,5,5.000133e+02
28,30,10,5.000081e+02
28,30,20,5.000081e+02
28,30,30,5.000081e+02
28,30,1,1.137038e+04
28,30,2,1.137038e+04
28,30,3,6.129114e+03
28,30,5,5.887746e+03
28,30,10,5.887746e+03
28,30,20,5.887746e+03
28,30,30,5.887746e+03
28,30,1,4.355635e+03
28,30,2,4.355635e+03
28,30,3,4.355635e+03
28,30,5,4.355635e+03
28,30,10,3.995543e+03
28,30,20,3.995543e+03
28,30,30,3.995543e+03
28,30,1,5.065918e+03
28,30,2,5.065918e+03
28,30,3,5.065918e+03
28,30,5,5.065918e+03
28,30,10,5.065918e+03
28,30,20,5.065918e+03
28,30,30,5.065918e+03
28,30,1,2.630760e+03
28,30,2,2.630760e+03
28,30,3,2.630760e+03
28,30,5,5.006583e+02
28,30,10,5.000083e+02
28,30,20,5.000083e+02
28,30,30,5.000083e+02
28,30,1,6.299611e+03
28,30,2,5.094435e+02
28,30,3,5.002083e+02
28,30,5,5.000433e+02
28,30,10,5.000428e+02
28,30,20,5.000279e+02
28,30,30,5.000279e+02
28,30,1,2.981496e+03
28,30,2,2.981496e+03
28,30,3,2.981496e+03
28,30,5,2.981496e+03
28,30,10,2.981496e+03
28,30,20,5.002161e+02
28,30,30,5.002161e+02
28,30,1,7.770322e+03
28,30,2,5.893266e+03
28,30,3,5.893266e+03
28,30,5,5.893266e+03
28,30,10,5.893266e+03
28,30,20,5.893266e+03
28,30,30,5.893266e+03
28,30,1,1.119113e+04
28,30,2,1.119113e+04
28,30,3,1.119113e+04
28,30,5,6.316482e+03
28,30,10,4.835189e+03
28,30,20,4.835189e+03
28,30,30,4.835189e+03
28,30,1,3.323903e+03
28,30,2,3.323903e+03
28,30,3,5.041170e+02
28,30,5,5.027070e+02
28,30,10,5.004490e+02
28,30,20,5.001681e+02
28,30,30,5.001681e+02
28,30,1,7.453263e+03
28,30,2,7.152454e+03
28,30,3,7.152454e+03
28,30,5,7.152454e+03
28,30,10,7.152454e+03
28,30,20,1.827687e+03
28,30,30,6.492193e+02
28,30,1,9.310322e+03
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,1,8.182789e+03
28,30,2,8.182789e+03
28,30,3,8.182789e+03
28,30,5,8.182789e+03
28,30,10,7.637083e+03
28,30,20,5.012599e+03
28,30,30,5.012599e+03
28,30,1,3.998967e+03
28,30,2,3.555500e+03
28,30,3,3.555500e+03
28,30,5,3.555500e+03
28,30,10,3.216633e+03
28,30,20,3.216633e+03
28,30,30,3.216633e+03
28,30,1,1.698965e+03
28,30,2,5.096998e+02
28,30,3,5.096998e+02
28,30,5,5.096998e+02
28,30,10,5.046707e+02
28,30,20,5.046707e+02
28,30,30,5.046707e+02
28,30,1,1.100909e+04
28,30,2,1.100909e+04
28,30,3,1.100909e+04
28,30,5,1.076985e+04
28,30,10,5.019903e+02
28,30,20,5.019903e+02
28,30,30,5.019903e+02
28,30,1,9.719109e+03
28,30,2,5.719384e+03
28,30,3,5.335051e+03
28,30,5,5.335051e+03
28,30,10,5.335051e+03
28,30,20,5.335051e+03
28,30,30,5.335051e+03
28,30,1,6.959788e+03
28,30,2,6.070220e+03
28,30,3,5.040453e+03
28,30,5,5.040453e+03
28,30,10,5.040453e+03
28,30,20,5.040453e+03
28,30,30,5.040453e+03
28,30,1,6.698745e+03
28,30,2,5.296851e+03
28,30,3,4.928992e+03
28,30,5,4.590896e+03
28,30,10,4.521463e+03
28,30,20,4.521463e+03
28,30,30,4.521463e+03
28,30,1,9.255993e+03
28,30,2,9.255993e+03
28,30,3,5.000166e+02
28,30,5,5.000166e+02
28,30,10,5.000166e+02
28,30,20,5.000166e+02
28,30,30,5.000166e+02
28,30,1,5.004350e+02
28,30,2,5.000121e+02
28,30,3,5.000121e+02
28,30,5,5.000121e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,1,7.740810e+03
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,10,5.000075e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,1,7.376784e+03
28,30,2,3.321633e+03
28,30,3,3.321633e+03
28,30,5,3.321633e+03
28,30,10,3.321633e+03
28,30,20,3.321633e+03
28,30,30,3.321633e+03
28,30,1,5.361522e+03
28,30,2,5.361522e+03
28,30,3,5.361522e+03
28,30,5,5.361522e+03
28,30,10,5.361522e+03
28,30,20,5.361522e+03
28,30,30,5.361522e+03
28,30,1,5.068601e+02
28,30,2,5.002309e+02
28,30,3,5.002309e+02
28,30,5,5.002309e+02
28,30,10,5.002309e+02
28,30,20,5.002309e+02
28,30,30,5.002309e+02
28,30,1,5.237767e+03
28,30,2,4.811161e+03
28,30,3,4.811161e+03
28,30,5,4.811161e+03
28,30,10,4.098422e+03
28,30,20,4.098422e+03
28,30,30,4.098422e+03
28,30,1,5.075481e+03
28,30,2,4.604625e+03
28,30,3,4.604625e+03
28,30,5,4.604625e+03
28,30,10,4.604625e+03
28,30,20,4.604625e+03
28,30,30,4.604625e+03
28,30,1,5.002382e+02
28,30,2,5.002382e+02
28,30,3,5.002382e+02
28,30,5,5.002382e+02
28,30,10,5.002382e+02
28,30,20,5.002382e+02
28,30,30,5.002382e+02
28,30,1,1.241494e+03
28,30,2,1.241494e+03
28,30,3,1.241494e+03
28,30,5,1.241494e+03
28,30,10,1.241494e+03
28,30,20,1.241494e+03
28,30,30,1.241494e+03
28,30,1,1.027019e+04
28,30,2,9.452981e+03
28,30,3,9.452981e+03
28,30,5,4.411973e+03
28,30,10,4.161754e+03
28,30,20,4.161754e+03
28,30,30,4.161754e+03
28,30,1,7.609013e+03
28,30,2,6.349816e+03
28,30,3,6.349816e+03
28,30,5,6.349816e+03
28,30,10,6.349816e+03
28,30,20,6.349816e+03
28,30,30,6.349816e+03
28,30,1,7.201009e+03
28,30,2,5.140064e+03
28,30,3,4.374325e+03
28,30,5,4.374325e+03
28,30,10,4.374325e+03
28,30,20,4.374325e+03
28,30,30,4.374325e+03
28,30,1,5.000130e+02
28,30,2,5.000130e+02
28,30,3,5.000130e+02
28,30,5,5.000108e+02
28,30,10,5.000108e+02
28,30,20,5.000075e+02
28,30,30,5.000075e+02
28,30,1,5.335380e+03
28,30,2,5.335380e+03
28,30,3,5.335380e+03
28,30,5,5.335380e+03
28,30,10,5.335380e+03
28,30,20,5.335380e+03
28,30,30,5.335380e+03
28,30,1,1.041075e+04
28,30,2,1.041075e+04
28,30,3,1.041075e+04
28,30,5,5.187803e+02
28,30,10,5.187803e+02
28,30,20,5.187803e+02
28,30,30,5.187803e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000073e+02
28,30,2,5.000073e+02
28,30,3,5.000073e+02
28,30,5,5.000073e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000074e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000075e+02
28,30,2,5.000075e+02
28,30,3,5.000075e+02
28,30,5,5.000075e+02
28,30,1,5.000074e+02
28,30,2,5.000074e+02
28,30,3,5.000074e+02
28,30,5,5.000074e+02
