funcid,dim,milestone,error
19,30,5,2.854707e+09
19,30,10,2.854707e+09
19,30,20,2.854707e+09
19,30,30,2.854707e+09
19,30,1,1.247567e+09
19,30,2,1.206179e+09
19,30,3,1.206179e+09
19,30,5,1.206179e+09
19,30,10,1.206179e+09
19,30,20,1.206179e+09
19,30,30,1.206179e+09
19,30,1,3.818100e+09
19,30,2,8.228567e+08
19,30,3,8.228567e+08
19,30,5,8.228567e+08
19,30,10,8.228567e+08
19,30,20,8.228567e+08
19,30,30,8.228567e+08
19,30,1,2.487540e+09
19,30,2,2.077695e+09
19,30,3,2.077695e+09
19,30,5,2.077695e+09
19,30,10,2.077695e+09
19,30,20,2.077695e+09
19,30,30,2.077695e+09
19,30,1,1.575299e+09
19,30,2,1.575299e+09
19,30,3,1.575299e+09
19,30,5,1.575299e+09
19,30,10,3.840626e+08
19,30,20,3.840626e+08
19,30,30,3.840626e+08
19,30,1,1.556795e+09
19,30,2,1.556795e+09
19,30,3,1.556795e+09
19,30,5,1.556795e+09
19,30,10,6.077797e+08
19,30,20,6.077797e+08
19,30,30,6.077797e+08
19,30,1,1.873066e+09
19,30,2,1.456974e+09
19,30,3,1.456974e+09
19,30,5,1.456974e+09
19,30,10,1.456974e+09
19,30,20,1.456974e+09
19,30,30,1.456974e+09
19,30,1,7.356375e+09
19,30,2,7.356375e+09
19,30,3,7.356375e+09
19,30,5,6.569103e+09
19,30,10,9.255616e+08
19,30,20,1.447661e+07
19,30,30,1.447661e+07
19,30,1,1.229404e+10
19,30,2,1.054908e+10
19,30,3,3.176635e+09
19,30,5,2.892759e+09
19,30,10,2.242884e+09
19,30,20,2.242884e+09
19,30,30,2.242884e+09
19,30,1,1.001715e+10
19,30,2,8.599659e+09
19,30,3,3.497923e+09
19,30,5,2.931365e+09
19,30,10,2.120454e+09
19,30,20,4.044459e+08
19,30,30,4.044459e+08
19,30,1,4.403765e+09
19,30,2,4.403765e+09
19,30,3,4.403765e+09
19,30,5,4.403765e+09
19,30,10,4.403765e+09
19,30,20,4.403765e+09
19,30,30,4.403765e+09
19,30,1,1.387848e+09
19,30,2,1.387848e+09
19,30,3,1.387848e+09
19,30,5,1.387848e+09
19,30,10,1.387848e+09
19,30,20,1.387848e+09
19,30,30,1.387848e+09
19,30,1,1.109279e+10
19,30,2,1.109279e+10
19,30,3,1.109279e+10
19,30,5,1.109279e+10
19,30,10,1.109279e+10
19,30,20,1.109279e+10
19,30,30,1.109279e+10
19,30,1,4.135654e+09
19,30,2,3.835832e+09
19,30,3,3.835832e+09
19,30,5,3.835832e+09
19,30,10,3.835832e+09
19,30,20,3.835832e+09
19,30,30,3.835832e+09
19,30,1,5.366893e+09
19,30,2,5.366893e+09
19,30,3,5.366893e+09
19,30,5,4.432765e+09
19,30,10,4.432765e+09
19,30,20,4.059281e+07
19,30,30,1.500387e+07
19,30,1,3.994669e+09
19,30,2,2.059793e+09
19,30,3,2.059793e+09
19,30,5,2.059793e+09
19,30,10,2.059793e+09
19,30,20,2.059793e+09
19,30,30,2.059793e+09
19,30,1,6.439685e+08
19,30,2,1.660502e+08
19,30,3,1.660502e+08
19,30,5,1.660502e+08
19,30,10,1.660502e+08
19,30,20,1.660502e+08
19,30,30,1.660502e+08
19,30,1,5.078542e+09
19,30,2,4.238802e+09
19,30,3,4.238802e+09
19,30,5,9.480182e+08
19,30,10,2.440037e+08
19,30,20,2.440037e+08
19,30,30,2.440037e+08
19,30,1,8.023174e+09
19,30,2,8.023174e+09
19,30,3,8.023174e+09
19,30,5,8.023174e+09
19,30,10,8.023174e+09
19,30,20,8.023174e+09
19,30,30,8.023174e+09
19,30,1,2.234743e+09
19,30,2,2.234743e+09
19,30,3,2.234743e+09
19,30,5,2.234743e+09
19,30,10,9.627938e+08
19,30,20,9.614674e+08
19,30,30,9.614674e+08
19,30,1,1.784055e+09
19,30,2,1.784055e+09
19,30,3,1.784055e+09
19,30,5,1.647973e+09
19,30,10,1.647973e+09
19,30,20,3.284031e+08
19,30,30,3.284031e+08
19,30,1,2.866107e+09
19,30,2,2.866107e+09
19,30,3,2.866107e+09
19,30,5,2.866107e+09
19,30,10,2.786511e+09
19,30,20,1.686567e+09
19,30,30,1.686567e+09
19,30,1,1.875665e+09
19,30,2,1.253090e+09
19,30,3,1.253090e+09
19,30,5,1.253090e+09
19,30,10,1.253090e+09
19,30,20,1.253090e+09
19,30,30,1.253090e+09
19,30,1,1.443636e+10
19,30,2,1.062276e+10
19,30,3,3.072387e+09
19,30,5,3.072387e+09
19,30,10,3.072387e+09
19,30,20,3.072387e+09
19,30,30,3.072387e+09
19,30,1,3.370912e+08
19,30,2,3.370912e+08
19,30,3,3.370912e+08
19,30,5,3.370912e+08
19,30,10,3.370912e+08
19,30,20,3.370912e+08
19,30,30,3.370912e+08
19,30,1,6.329266e+09
19,30,2,6.329266e+09
19,30,3,6.329266e+09
19,30,5,3.196112e+09
19,30,10,3.196112e+09
19,30,20,5.496541e+07
19,30,30,1.341870e+07
19,30,1,1.711919e+10
19,30,2,1.711919e+10
19,30,3,1.711919e+10
19,30,5,7.127987e+09
19,30,10,7.127987e+09
19,30,20,6.962436e+08
19,30,30,3.284031e+08
19,30,1,3.923695e+09
19,30,2,3.268518e+09
19,30,3,3.268518e+09
19,30,5,3.268518e+09
19,30,10,3.268518e+09
19,30,20,3.268518e+09
19,30,30,3.268518e+09
19,30,1,1.139549e+09
19,30,2,1.139549e+09
19,30,3,1.139549e+09
19,30,5,1.139549e+09
19,30,10,1.139549e+09
19,30,20,1.139549e+09
19,30,30,1.139549e+09
19,30,1,4.069519e+09
19,30,2,3.217104e+09
19,30,3,1.098921e+09
19,30,5,1.098921e+09
19,30,10,1.098921e+09
19,30,20,1.098921e+09
19,30,30,1.098921e+09
19,30,1,1.697999e+10
19,30,2,6.817267e+09
19,30,3,6.817267e+09
19,30,5,2.046754e+09
19,30,10,1.490318e+09
19,30,20,1.490318e+09
19,30,30,1.490318e+09
19,30,1,4.571011e+09
19,30,2,4.571011e+09
19,30,3,3.928991e+09
19,30,5,3.364192e+09
19,30,10,3.066095e+09
19,30,20,3.066095e+09
19,30,30,3.066095e+09
19,30,1,7.323414e+08
19,30,2,7.323414e+08
19,30,3,7.323414e+08
19,30,5,7.323414e+08
19,30,10,7.323414e+08
19,30,20,7.323414e+08
19,30,30,7.323414e+08
19,30,1,7.119641e+09
19,30,2,2.263732e+09
19,30,3,2.179462e+09
19,30,5,1.130019e+09
19,30,10,1.007498e+09
19,30,20,1.007498e+09
19,30,30,1.007498e+09
19,30,1,2.219666e+09
19,30,2,2.219666e+09
19,30,3,2.219666e+09
19,30,5,2.219666e+09
19,30,10,2.004133e+09
19,30,20,2.004133e+09
19,30,30,2.004133e+09
19,30,1,2.289680e+09
19,30,2,2.289680e+09
19,30,3,2.289680e+09
19,30,5,2.289680e+09
19,30,10,2.289680e+09
19,30,20,2.289680e+09
19,30,30,2.289680e+09
19,30,1,1.338684e+09
19,30,2,1.338684e+09
19,30,3,1.336853e+09
19,30,5,1.336853e+09
19,30,10,1.336853e+09
19,30,20,1.336853e+09
19,30,30,1.336853e+09
19,30,1,3.726602e+09
19,30,2,3.726602e+09
19,30,3,3.648202e+09
19,30,5,3.646519e+09
19,30,10,3.139198e+09
19,30,20,3.139198e+09
19,30,30,3.139198e+09
19,30,1,5.176972e+09
19,30,2,3.571427e+09
19,30,3,3.571427e+09
19,30,5,3.571427e+09
19,30,10,3.571427e+09
19,30,20,3.571427e+09
19,30,30,3.571427e+09
19,30,1,4.385768e+09
19,30,2,3.391918e+09
19,30,3,3.391918e+09
19,30,5,3.391918e+09
19,30,10,3.241394e+09
19,30,20,1.039161e+09
19,30,30,1.039161e+09
19,30,1,1.340484e+10
19,30,2,1.340484e+10
19,30,3,1.340484e+10
19,30,5,1.340484e+10
19,30,1,2.647365e+09
19,30,2,2.647365e+09
19,30,3,2.647365e+09
19,30,5,2.647365e+09
19,30,1,2.586303e+09
19,30,2,2.586303e+09
19,30,3,2.586303e+09
19,30,5,2.586303e+09
19,30,1,4.730774e+09
19,30,2,2.382373e+09
19,30,3,2.382373e+09
19,30,5,2.382373e+09
19,30,1,5.850501e+09
19,30,2,5.850501e+09
19,30,3,5.850501e+09
19,30,5,5.850501e+09
19,30,1,9.783881e+08
19,30,2,9.783881e+08
19,30,3,9.783881e+08
19,30,5,9.783881e+08
19,30,1,3.269194e+09
19,30,2,3.269194e+09
19,30,3,3.269194e+09
19,30,5,2.810010e+09
19,30,1,3.613656e+09
19,30,2,3.008972e+09
19,30,3,3.008972e+09
19,30,5,3.008972e+09
19,30,1,2.007763e+09
19,30,2,2.007763e+09
19,30,3,1.119599e+09
19,30,5,1.119599e+09
19,30,1,1.196161e+09
19,30,2,1.196161e+09
19,30,3,1.196161e+09
19,30,5,1.196161e+09
19,30,1,8.578945e+09
19,30,2,8.578945e+09
19,30,3,8.578945e+09
19,30,5,6.794126e+09
19,30,1,4.126595e+09
19,30,2,4.126595e+09
19,30,3,4.126595e+09
19,30,5,4.126595e+09
19,30,1,1.035131e+09
19,30,2,1.035131e+09
19,30,3,1.035131e+09
19,30,5,1.035131e+09
19,30,1,1.243195e+10
19,30,2,1.243195e+10
19,30,3,1.243195e+10
19,30,5,1.243195e+10
19,30,1,5.412220e+09
19,30,2,5.412220e+09
19,30,3,5.412220e+09
19,30,5,1.779517e+09
19,30,1,8.081126e+09
19,30,2,8.081126e+09
19,30,3,8.081126e+09
19,30,5,8.081126e+09
19,30,1,1.628584e+09
19,30,2,1.628584e+09
19,30,3,1.628584e+09
19,30,5,6.693198e+08
19,30,1,1.307365e+10
19,30,2,1.307365e+10
19,30,3,1.307365e+10
19,30,5,1.307365e+10
19,30,1,9.158022e+09
19,30,2,9.158022e+09
19,30,3,9.158022e+09
19,30,5,1.664880e+09
19,30,1,1.521950e+09
19,30,2,1.521950e+09
19,30,3,1.521950e+09
19,30,5,1.815354e+08
19,30,1,9.655933e+09
19,30,2,9.655933e+09
19,30,3,9.655933e+09
19,30,5,2.345840e+09
19,30,1,9.689891e+08
19,30,2,9.689891e+08
19,30,3,9.689891e+08
19,30,5,9.689891e+08
19,30,1,1.068032e+09
19,30,2,1.068032e+09
19,30,3,1.068032e+09
19,30,5,1.068032e+09
19,30,1,2.690838e+09
19,30,2,2.690838e+09
19,30,3,2.690838e+09
19,30,5,2.690838e+09
19,30,1,2.192142e+09
19,30,2,2.192142e+09
19,30,3,2.192142e+09
19,30,5,2.192142e+09
19,30,1,2.054984e+09
19,30,2,2.054984e+09
19,30,3,2.054984e+09
19,30,5,2.054984e+09
19,30,1,6.433968e+09
19,30,2,6.433968e+09
19,30,3,6.433968e+09
19,30,5,3.792481e+09
19,30,1,4.077476e+09
19,30,2,4.077476e+09
19,30,3,4.077476e+09
19,30,5,7.182596e+08
19,30,1,2.228291e+09
19,30,2,2.228291e+09
19,30,3,2.228291e+09
19,30,5,2.228291e+09
19,30,1,4.838170e+09
19,30,2,4.838170e+09
19,30,3,4.838170e+09
19,30,5,4.838170e+09
19,30,1,1.966879e+09
19,30,2,1.432391e+09
19,30,3,1.432391e+09
19,30,5,1.432391e+09
19,30,1,2.188782e+09
19,30,2,2.188782e+09
19,30,3,2.188782e+09
19,30,5,2.188782e+09
19,30,1,4.885982e+09
19,30,2,4.885982e+09
19,30,3,4.885982e+09
19,30,5,4.885982e+09
19,30,1,7.859030e+09
19,30,2,7.859030e+09
19,30,3,7.859030e+09
19,30,5,7.859030e+09
19,30,1,3.696023e+09
19,30,2,3.696023e+09
19,30,3,3.696023e+09
19,30,5,3.696023e+09
19,30,1,2.364801e+09
19,30,2,2.364801e+09
19,30,3,2.364801e+09
19,30,5,2.364801e+09
19,30,1,1.494082e+09
19,30,2,1.494082e+09
19,30,3,1.494082e+09
19,30,5,1.494082e+09
19,30,1,2.925685e+09
19,30,2,2.925685e+09
19,30,3,2.925685e+09
19,30,5,2.925685e+09
19,30,1,1.428861e+10
19,30,2,1.428861e+10
19,30,3,1.428861e+10
19,30,5,1.428861e+10
19,30,1,5.825866e+09
19,30,2,1.866387e+09
19,30,3,1.420753e+09
19,30,5,1.420753e+09
19,30,1,1.035774e+10
19,30,2,1.035774e+10
19,30,3,1.035774e+10
19,30,5,2.511491e+09
19,30,1,1.168291e+10
19,30,2,1.168291e+10
19,30,3,1.168291e+10
19,30,5,1.168291e+10
19,30,1,1.326908e+10
19,30,2,1.326908e+10
19,30,3,1.326908e+10
19,30,5,1.326908e+10
19,30,1,4.460143e+09
19,30,2,4.460143e+09
19,30,3,4.460143e+09
19,30,5,4.460143e+09
19,30,1,5.659402e+09
19,30,2,5.659402e+09
19,30,3,5.659402e+09
19,30,5,5.659402e+09
19,30,1,2.124717e+09
19,30,2,2.124717e+09
19,30,3,2.124717e+09
19,30,5,2.124717e+09
19,30,1,3.357988e+09
19,30,2,3.357988e+09
19,30,3,3.357988e+09
19,30,5,3.357988e+09
19,30,1,6.178123e+08
19,30,2,6.178123e+08
19,30,3,6.178123e+08
19,30,5,6.178123e+08
19,30,1,3.874518e+09
19,30,2,3.874518e+09
19,30,3,3.874518e+09
19,30,5,3.874518e+09
19,30,1,2.800444e+09
19,30,2,2.800444e+09
19,30,3,2.800444e+09
19,30,5,2.800444e+09
19,30,1,6.157725e+09
19,30,2,6.157725e+09
19,30,3,6.157725e+09
19,30,5,6.157725e+09
