funcid,dim,milestone,error
23,30,5,1.469748e+03
23,30,10,1.469748e+03
23,30,20,1.469748e+03
23,30,30,1.469748e+03
23,30,1,1.618232e+03
23,30,2,1.618232e+03
23,30,3,1.618232e+03
23,30,5,1.618232e+03
23,30,10,1.618232e+03
23,30,20,1.618232e+03
23,30,30,1.618232e+03
23,30,1,1.265794e+03
23,30,2,1.262761e+03
23,30,3,1.262761e+03
23,30,5,1.262761e+03
23,30,10,1.247666e+03
23,30,20,1.247666e+03
23,30,30,1.247666e+03
23,30,1,1.414892e+03
23,30,2,1.414892e+03
23,30,3,1.414892e+03
23,30,5,1.414892e+03
23,30,10,1.414892e+03
23,30,20,1.324783e+03
23,30,30,1.324783e+03
23,30,1,1.364693e+03
23,30,2,1.364693e+03
23,30,3,1.364693e+03
23,30,5,1.364693e+03
23,30,10,1.364693e+03
23,30,20,1.364693e+03
23,30,30,1.364693e+03
23,30,1,1.431984e+03
23,30,2,1.431984e+03
23,30,3,1.431984e+03
23,30,5,1.431984e+03
23,30,10,1.431984e+03
23,30,20,1.431984e+03
23,30,30,1.431984e+03
23,30,1,1.688140e+03
23,30,2,1.688140e+03
23,30,3,1.688140e+03
23,30,5,1.688140e+03
23,30,10,1.688140e+03
23,30,20,1.688140e+03
23,30,30,1.688140e+03
23,30,1,1.618051e+03
23,30,2,1.618051e+03
23,30,3,1.618051e+03
23,30,5,1.618051e+03
23,30,10,1.618051e+03
23,30,20,1.618051e+03
23,30,30,1.618051e+03
23,30,1,1.949732e+03
23,30,2,1.949732e+03
23,30,3,1.908078e+03
23,30,5,1.759624e+03
23,30,10,1.759624e+03
23,30,20,1.759624e+03
23,30,30,1.759624e+03
23,30,1,1.521262e+03
23,30,2,1.521262e+03
23,30,3,1.521262e+03
23,30,5,1.521262e+03
23,30,10,1.521262e+03
23,30,20,1.521262e+03
23,30,30,1.521262e+03
23,30,1,1.600489e+03
23,30,2,1.600489e+03
23,30,3,1.600489e+03
23,30,5,1.600489e+03
23,30,10,1.600489e+03
23,30,20,1.600489e+03
23,30,30,1.600489e+03
23,30,1,1.363921e+03
23,30,2,1.363921e+03
23,30,3,1.363921e+03
23,30,5,1.363921e+03
23,30,10,1.363921e+03
23,30,20,1.363921e+03
23,30,30,1.363921e+03
23,30,1,1.544982e+03
23,30,2,1.491387e+03
23,30,3,1.491387e+03
23,30,5,1.402868e+03
23,30,10,1.362486e+03
23,30,20,1.362486e+03
23,30,30,1.362486e+03
23,30,1,1.397103e+03
23,30,2,1.397103e+03
23,30,3,1.397103e+03
23,30,5,1.397103e+03
23,30,10,1.397103e+03
23,30,20,1.397103e+03
23,30,30,1.397103e+03
23,30,1,1.370838e+03
23,30,2,1.370838e+03
23,30,3,1.370838e+03
23,30,5,1.359711e+03
23,30,10,1.359711e+03
23,30,20,1.359711e+03
23,30,30,1.359711e+03
23,30,1,1.497483e+03
23,30,2,1.407001e+03
23,30,3,1.407001e+03
23,30,5,1.368181e+03
23,30,10,1.368181e+03
23,30,20,1.368181e+03
23,30,30,1.368181e+03
23,30,1,1.619725e+03
23,30,2,1.619725e+03
23,30,3,1.619725e+03
23,30,5,1.619725e+03
23,30,10,1.619725e+03
23,30,20,1.619725e+03
23,30,30,1.619725e+03
23,30,1,1.610802e+03
23,30,2,1.610802e+03
23,30,3,1.610802e+03
23,30,5,1.610802e+03
23,30,10,1.610802e+03
23,30,20,1.610802e+03
23,30,30,1.610802e+03
23,30,1,1.397714e+03
23,30,2,1.397714e+03
23,30,3,1.397714e+03
23,30,5,1.397714e+03
23,30,10,1.397714e+03
23,30,20,1.397714e+03
23,30,30,1.397714e+03
23,30,1,1.575269e+03
23,30,2,1.575269e+03
23,30,3,1.575269e+03
23,30,5,1.575269e+03
23,30,10,1.575269e+03
23,30,20,1.575269e+03
23,30,30,1.575269e+03
23,30,1,1.079142e+03
23,30,2,1.079142e+03
23,30,3,1.079142e+03
23,30,5,1.079142e+03
23,30,10,1.079142e+03
23,30,20,1.014056e+03
23,30,30,1.014056e+03
23,30,1,1.118429e+03
23,30,2,1.118429e+03
23,30,3,1.118429e+03
23,30,5,1.118429e+03
23,30,10,1.118429e+03
23,30,20,1.118429e+03
23,30,30,1.118429e+03
23,30,1,1.844675e+03
23,30,2,1.844675e+03
23,30,3,1.844675e+03
23,30,5,1.844675e+03
23,30,10,1.844675e+03
23,30,20,1.844675e+03
23,30,30,1.844675e+03
23,30,1,1.239726e+03
23,30,2,1.239726e+03
23,30,3,1.239726e+03
23,30,5,1.239726e+03
23,30,10,1.239726e+03
23,30,20,1.239726e+03
23,30,30,1.239726e+03
23,30,1,1.680079e+03
23,30,2,1.680079e+03
23,30,3,1.680079e+03
23,30,5,1.680079e+03
23,30,10,1.680079e+03
23,30,20,1.623682e+03
23,30,30,1.623682e+03
23,30,1,1.285956e+03
23,30,2,1.285956e+03
23,30,3,1.285956e+03
23,30,5,1.285956e+03
23,30,10,1.285956e+03
23,30,20,1.285956e+03
23,30,30,1.285956e+03
23,30,1,1.864575e+03
23,30,2,1.864575e+03
23,30,3,1.864575e+03
23,30,5,1.864575e+03
23,30,10,1.864575e+03
23,30,20,1.864575e+03
23,30,30,1.864575e+03
23,30,1,1.133581e+03
23,30,2,1.133581e+03
23,30,3,1.133581e+03
23,30,5,1.133581e+03
23,30,10,1.133581e+03
23,30,20,1.133581e+03
23,30,30,1.133581e+03
23,30,1,1.396458e+03
23,30,2,1.396458e+03
23,30,3,1.396458e+03
23,30,5,1.396458e+03
23,30,10,1.396458e+03
23,30,20,1.396458e+03
23,30,30,1.396458e+03
23,30,1,1.395514e+03
23,30,2,1.395514e+03
23,30,3,1.395514e+03
23,30,5,1.395514e+03
23,30,10,1.395514e+03
23,30,20,1.395514e+03
23,30,30,1.395514e+03
23,30,1,1.739434e+03
23,30,2,1.739434e+03
23,30,3,1.739434e+03
23,30,5,1.739434e+03
23,30,10,1.739434e+03
23,30,20,1.739434e+03
23,30,30,1.739434e+03
23,30,1,1.746031e+03
23,30,2,1.746031e+03
23,30,3,1.746031e+03
23,30,5,1.746031e+03
23,30,10,1.746031e+03
23,30,20,1.746031e+03
23,30,30,1.746031e+03
23,30,1,1.276436e+03
23,30,2,1.276436e+03
23,30,3,1.276436e+03
23,30,5,1.276436e+03
23,30,10,1.276436e+03
23,30,20,1.276436e+03
23,30,30,1.276436e+03
23,30,1,1.480454e+03
23,30,2,1.480454e+03
23,30,3,1.480454e+03
23,30,5,1.480454e+03
23,30,10,1.480454e+03
23,30,20,1.480454e+03
23,30,30,1.480454e+03
23,30,1,1.284676e+03
23,30,2,1.284676e+03
23,30,3,1.284676e+03
23,30,5,1.284676e+03
23,30,10,1.284676e+03
23,30,20,1.284676e+03
23,30,30,1.284676e+03
23,30,1,1.693862e+03
23,30,2,1.693862e+03
23,30,3,1.693862e+03
23,30,5,1.693862e+03
23,30,10,1.693862e+03
23,30,20,1.693862e+03
23,30,30,1.693862e+03
23,30,1,1.641307e+03
23,30,2,1.641307e+03
23,30,3,1.641307e+03
23,30,5,1.641307e+03
23,30,10,1.641307e+03
23,30,20,1.641307e+03
23,30,30,1.641307e+03
23,30,1,1.388117e+03
23,30,2,1.364838e+03
23,30,3,1.364838e+03
23,30,5,1.364838e+03
23,30,10,1.364838e+03
23,30,20,1.364838e+03
23,30,30,1.364838e+03
23,30,1,1.110247e+03
23,30,2,1.110247e+03
23,30,3,1.110247e+03
23,30,5,1.110247e+03
23,30,10,1.079117e+03
23,30,20,1.079117e+03
23,30,30,1.079117e+03
23,30,1,1.248670e+03
23,30,2,1.240765e+03
23,30,3,1.227584e+03
23,30,5,1.227584e+03
23,30,10,1.207717e+03
23,30,20,1.207717e+03
23,30,30,1.207717e+03
23,30,1,1.917430e+03
23,30,2,1.917430e+03
23,30,3,1.917430e+03
23,30,5,1.917430e+03
23,30,1,1.806822e+03
23,30,2,1.806822e+03
23,30,3,1.806822e+03
23,30,5,1.806822e+03
23,30,1,1.596794e+03
23,30,2,1.596794e+03
23,30,3,1.596794e+03
23,30,5,1.596794e+03
23,30,1,1.570350e+03
23,30,2,1.570350e+03
23,30,3,1.570350e+03
23,30,5,1.570350e+03
23,30,1,1.403113e+03
23,30,2,1.403113e+03
23,30,3,1.403113e+03
23,30,5,1.403113e+03
23,30,1,1.898772e+03
23,30,2,1.898772e+03
23,30,3,1.898772e+03
23,30,5,1.728841e+03
23,30,1,1.478199e+03
23,30,2,1.478199e+03
23,30,3,1.478199e+03
23,30,5,1.478199e+03
23,30,1,1.264113e+03
23,30,2,1.264113e+03
23,30,3,1.264113e+03
23,30,5,1.264113e+03
23,30,1,1.556033e+03
23,30,2,1.556033e+03
23,30,3,1.556033e+03
23,30,5,1.556033e+03
23,30,1,1.318881e+03
23,30,2,1.318881e+03
23,30,3,1.318881e+03
23,30,5,1.318881e+03
23,30,1,1.507272e+03
23,30,2,1.507272e+03
23,30,3,1.507272e+03
23,30,5,1.507272e+03
23,30,1,1.798706e+03
23,30,2,1.798706e+03
23,30,3,1.798706e+03
23,30,5,1.798706e+03
23,30,1,1.738037e+03
23,30,2,1.738037e+03
23,30,3,1.738037e+03
23,30,5,1.738037e+03
23,30,1,1.738551e+03
23,30,2,1.738551e+03
23,30,3,1.738551e+03
23,30,5,1.738551e+03
23,30,1,1.449818e+03
23,30,2,1.449818e+03
23,30,3,1.449818e+03
23,30,5,1.442440e+03
23,30,1,1.314568e+03
23,30,2,1.314568e+03
23,30,3,1.314568e+03
23,30,5,1.314568e+03
23,30,1,1.399426e+03
23,30,2,1.399426e+03
23,30,3,1.399426e+03
23,30,5,1.399426e+03
23,30,1,1.342527e+03
23,30,2,1.342527e+03
23,30,3,1.342527e+03
23,30,5,1.342527e+03
23,30,1,1.709052e+03
23,30,2,1.709052e+03
23,30,3,1.709052e+03
23,30,5,1.709052e+03
23,30,1,1.501615e+03
23,30,2,1.501615e+03
23,30,3,1.501615e+03
23,30,5,1.501615e+03
23,30,1,1.664765e+03
23,30,2,1.664765e+03
23,30,3,1.664765e+03
23,30,5,1.664765e+03
23,30,1,1.310875e+03
23,30,2,1.310875e+03
23,30,3,1.310875e+03
23,30,5,1.310875e+03
23,30,1,1.775654e+03
23,30,2,1.775654e+03
23,30,3,1.775654e+03
23,30,5,1.775654e+03
23,30,1,2.138065e+03
23,30,2,2.138065e+03
23,30,3,2.138065e+03
23,30,5,2.138065e+03
23,30,1,1.838533e+03
23,30,2,1.838533e+03
23,30,3,1.838533e+03
23,30,5,1.838533e+03
23,30,1,1.849092e+03
23,30,2,1.849092e+03
23,30,3,1.849092e+03
23,30,5,1.849092e+03
23,30,1,1.994018e+03
23,30,2,1.994018e+03
23,30,3,1.994018e+03
23,30,5,1.994018e+03
23,30,1,1.193747e+03
23,30,2,1.193747e+03
23,30,3,1.193747e+03
23,30,5,1.193747e+03
23,30,1,1.091333e+03
23,30,2,1.091333e+03
23,30,3,1.091333e+03
23,30,5,1.091333e+03
23,30,1,1.589276e+03
23,30,2,1.589276e+03
23,30,3,1.589276e+03
23,30,5,1.589276e+03
23,30,1,1.872233e+03
23,30,2,1.872233e+03
23,30,3,1.872233e+03
23,30,5,1.872233e+03
23,30,1,1.983335e+03
23,30,2,1.983335e+03
23,30,3,1.983335e+03
23,30,5,1.983335e+03
23,30,1,1.376135e+03
23,30,2,1.376135e+03
23,30,3,1.376135e+03
23,30,5,1.376135e+03
23,30,1,1.470800e+03
23,30,2,1.470800e+03
23,30,3,1.470800e+03
23,30,5,1.470800e+03
23,30,1,1.261888e+03
23,30,2,1.261888e+03
23,30,3,1.261888e+03
23,30,5,1.261888e+03
23,30,1,1.276706e+03
23,30,2,1.276706e+03
23,30,3,1.276706e+03
23,30,5,1.276706e+03
23,30,1,1.997326e+03
23,30,2,1.997326e+03
23,30,3,1.997326e+03
23,30,5,1.997326e+03
23,30,1,1.340341e+03
23,30,2,1.340341e+03
23,30,3,1.340341e+03
23,30,5,1.340341e+03
23,30,1,1.751669e+03
23,30,2,1.751669e+03
23,30,3,1.751669e+03
23,30,5,1.751669e+03
23,30,1,1.901661e+03
23,30,2,1.901661e+03
23,30,3,1.901661e+03
23,30,5,1.901661e+03
23,30,1,1.584913e+03
23,30,2,1.584913e+03
23,30,3,1.584913e+03
23,30,5,1.584913e+03
23,30,1,1.401958e+03
23,30,2,1.401958e+03
23,30,3,1.401958e+03
23,30,5,1.401958e+03
23,30,1,1.711895e+03
23,30,2,1.711895e+03
23,30,3,1.711895e+03
23,30,5,1.711895e+03
23,30,1,1.422414e+03
23,30,2,1.422414e+03
23,30,3,1.422414e+03
23,30,5,1.422414e+03
23,30,1,2.158497e+03
23,30,2,2.158497e+03
23,30,3,2.158497e+03
23,30,5,2.158497e+03
23,30,1,1.343802e+03
23,30,2,1.343802e+03
23,30,3,1.343802e+03
23,30,5,1.343802e+03
23,30,1,1.987003e+03
23,30,2,1.987003e+03
23,30,3,1.987003e+03
23,30,5,1.987003e+03
23,30,1,1.522048e+03
23,30,2,1.522048e+03
23,30,3,1.522048e+03
23,30,5,1.522048e+03
23,30,1,1.635733e+03
23,30,2,1.635733e+03
23,30,3,1.635733e+03
23,30,5,1.635733e+03
23,30,1,1.672154e+03
23,30,2,1.672154e+03
23,30,3,1.672154e+03
23,30,5,1.672154e+03
23,30,1,1.121775e+03
23,30,2,1.121775e+03
23,30,3,1.121775e+03
23,30,5,1.121775e+03
