funcid,dim,milestone,error
27,30,5,2.864909e+03
27,30,10,2.864909e+03
27,30,20,2.864909e+03
27,30,30,2.864909e+03
27,30,1,3.080525e+03
27,30,2,3.080525e+03
27,30,3,3.080525e+03
27,30,5,3.080525e+03
27,30,10,3.080525e+03
27,30,20,3.080525e+03
27,30,30,3.080525e+03
27,30,1,3.542071e+03
27,30,2,3.542071e+03
27,30,3,3.518108e+03
27,30,5,1.295226e+03
27,30,10,1.295226e+03
27,30,20,9.079038e+02
27,30,30,9.079038e+02
27,30,1,2.544238e+03
27,30,2,2.544238e+03
27,30,3,2.544238e+03
27,30,5,2.370005e+03
27,30,10,2.370005e+03
27,30,20,2.370005e+03
27,30,30,2.370005e+03
27,30,1,2.372060e+03
27,30,2,2.372060e+03
27,30,3,2.372060e+03
27,30,5,2.372060e+03
27,30,10,2.372060e+03
27,30,20,2.372060e+03
27,30,30,2.372060e+03
27,30,1,2.373680e+03
27,30,2,2.373680e+03
27,30,3,2.373680e+03
27,30,5,2.373680e+03
27,30,10,2.373680e+03
27,30,20,2.373680e+03
27,30,30,2.373680e+03
27,30,1,9.985605e+02
27,30,2,5.205089e+02
27,30,3,5.205089e+02
27,30,5,5.205089e+02
27,30,10,5.205089e+02
27,30,20,5.205089e+02
27,30,30,5.205089e+02
27,30,1,1.275089e+03
27,30,2,1.275089e+03
27,30,3,1.275089e+03
27,30,5,1.275089e+03
27,30,10,1.275089e+03
27,30,20,1.234517e+03
27,30,30,1.234517e+03
27,30,1,2.713730e+03
27,30,2,2.713730e+03
27,30,3,1.545372e+03
27,30,5,5.888549e+02
27,30,10,5.888549e+02
27,30,20,5.060155e+02
27,30,30,5.060155e+02
27,30,1,1.021092e+03
27,30,2,1.021092e+03
27,30,3,1.021092e+03
27,30,5,1.021092e+03
27,30,10,1.021092e+03
27,30,20,1.021092e+03
27,30,30,1.021092e+03
27,30,1,2.995324e+03
27,30,2,2.995324e+03
27,30,3,2.995324e+03
27,30,5,2.995324e+03
27,30,10,2.995324e+03
27,30,20,1.680088e+03
27,30,30,1.680088e+03
27,30,1,2.447249e+03
27,30,2,2.278226e+03
27,30,3,1.928167e+03
27,30,5,1.846141e+03
27,30,10,1.846141e+03
27,30,20,1.846141e+03
27,30,30,1.846141e+03
27,30,1,1.828809e+03
27,30,2,5.096976e+02
27,30,3,5.004511e+02
27,30,5,5.001893e+02
27,30,10,5.001893e+02
27,30,20,5.000140e+02
27,30,30,5.000140e+02
27,30,1,5.016937e+02
27,30,2,5.016937e+02
27,30,3,5.005949e+02
27,30,5,5.005949e+02
27,30,10,5.005949e+02
27,30,20,5.000300e+02
27,30,30,5.000300e+02
27,30,1,4.134524e+03
27,30,2,4.134524e+03
27,30,3,4.134524e+03
27,30,5,4.134524e+03
27,30,10,4.134524e+03
27,30,20,4.134524e+03
27,30,30,4.134524e+03
27,30,1,3.465496e+03
27,30,2,3.465496e+03
27,30,3,3.465496e+03
27,30,5,3.465496e+03
27,30,10,3.465496e+03
27,30,20,3.465496e+03
27,30,30,3.465496e+03
27,30,1,1.903394e+03
27,30,2,1.351262e+03
27,30,3,1.276764e+03
27,30,5,1.276764e+03
27,30,10,1.276764e+03
27,30,20,1.276764e+03
27,30,30,1.276764e+03
27,30,1,2.583328e+03
27,30,2,2.583328e+03
27,30,3,2.583328e+03
27,30,5,1.422303e+03
27,30,10,1.193216e+03
27,30,20,1.193216e+03
27,30,30,1.193216e+03
27,30,1,2.262337e+03
27,30,2,2.039869e+03
27,30,3,2.039869e+03
27,30,5,2.039869e+03
27,30,10,2.039869e+03
27,30,20,2.039869e+03
27,30,30,2.039869e+03
27,30,1,2.086397e+03
27,30,2,2.013372e+03
27,30,3,2.013372e+03
27,30,5,2.013372e+03
27,30,10,2.013372e+03
27,30,20,2.013372e+03
27,30,30,2.013372e+03
27,30,1,3.535445e+03
27,30,2,2.479777e+03
27,30,3,2.479777e+03
27,30,5,2.479777e+03
27,30,10,2.479777e+03
27,30,20,2.479777e+03
27,30,30,2.479777e+03
27,30,1,2.037474e+03
27,30,2,2.037474e+03
27,30,3,2.037474e+03
27,30,5,1.854400e+03
27,30,10,6.613659e+02
27,30,20,5.033595e+02
27,30,30,5.033595e+02
27,30,1,1.583043e+03
27,30,2,1.583043e+03
27,30,3,1.583043e+03
27,30,5,1.583043e+03
27,30,10,1.583043e+03
27,30,20,1.583043e+03
27,30,30,1.583043e+03
27,30,1,7.328770e+02
27,30,2,7.328770e+02
27,30,3,7.328770e+02
27,30,5,7.328770e+02
27,30,10,6.016105e+02
27,30,20,5.763282e+02
27,30,30,5.763282e+02
27,30,1,3.399487e+03
27,30,2,3.399487e+03
27,30,3,3.399487e+03
27,30,5,2.100672e+03
27,30,10,1.199294e+03
27,30,20,1.199294e+03
27,30,30,1.199294e+03
27,30,1,2.422781e+03
27,30,2,2.340283e+03
27,30,3,2.340283e+03
27,30,5,2.340283e+03
27,30,10,2.340283e+03
27,30,20,1.275370e+03
27,30,30,1.275370e+03
27,30,1,1.961537e+03
27,30,2,1.961537e+03
27,30,3,1.961537e+03
27,30,5,1.961537e+03
27,30,10,1.961537e+03
27,30,20,1.961537e+03
27,30,30,1.961537e+03
27,30,1,1.337714e+03
27,30,2,1.337714e+03
27,30,3,1.337714e+03
27,30,5,1.337714e+03
27,30,10,1.337714e+03
27,30,20,5.000079e+02
27,30,30,5.000079e+02
27,30,1,1.780359e+03
27,30,2,1.780359e+03
27,30,3,1.780359e+03
27,30,5,1.780359e+03
27,30,10,1.780359e+03
27,30,20,1.780359e+03
27,30,30,1.780359e+03
27,30,1,3.338972e+03
27,30,2,3.338972e+03
27,30,3,3.338972e+03
27,30,5,3.338972e+03
27,30,10,3.338972e+03
27,30,20,3.338972e+03
27,30,30,3.338972e+03
27,30,1,6.077010e+02
27,30,2,5.404189e+02
27,30,3,5.404189e+02
27,30,5,5.315753e+02
27,30,10,5.000624e+02
27,30,20,5.000330e+02
27,30,30,5.000330e+02
27,30,1,2.105234e+03
27,30,2,2.105234e+03
27,30,3,2.105234e+03
27,30,5,2.105234e+03
27,30,10,2.105234e+03
27,30,20,1.221941e+03
27,30,30,1.221941e+03
27,30,1,2.126593e+03
27,30,2,2.126593e+03
27,30,3,1.442822e+03
27,30,5,1.325293e+03
27,30,10,1.325293e+03
27,30,20,1.325293e+03
27,30,30,1.325293e+03
27,30,1,1.150053e+03
27,30,2,1.150053e+03
27,30,3,1.150053e+03
27,30,5,1.150053e+03
27,30,10,1.150053e+03
27,30,20,1.150053e+03
27,30,30,1.150053e+03
27,30,1,1.756187e+03
27,30,2,1.756187e+03
27,30,3,1.756187e+03
27,30,5,1.756187e+03
27,30,10,1.756187e+03
27,30,20,1.756187e+03
27,30,30,1.756187e+03
27,30,1,1.827067e+03
27,30,2,1.827067e+03
27,30,3,1.827067e+03
27,30,5,1.827067e+03
27,30,10,1.827067e+03
27,30,20,1.827067e+03
27,30,30,1.827067e+03
27,30,1,2.843097e+03
27,30,2,9.037881e+02
27,30,3,9.037881e+02
27,30,5,9.037881e+02
27,30,10,8.666402e+02
27,30,20,7.486763e+02
27,30,30,7.486763e+02
27,30,1,2.697948e+03
27,30,2,2.697948e+03
27,30,3,2.697948e+03
27,30,5,2.697948e+03
27,30,10,2.697948e+03
27,30,20,2.697948e+03
27,30,30,2.697948e+03
27,30,1,3.108935e+03
27,30,2,3.108935e+03
27,30,3,3.108935e+03
27,30,5,3.108935e+03
27,30,10,3.108935e+03
27,30,20,3.108935e+03
27,30,30,3.108935e+03
27,30,1,2.178053e+03
27,30,2,2.178053e+03
27,30,3,2.178053e+03
27,30,5,2.178053e+03
27,30,10,2.178053e+03
27,30,20,2.178053e+03
27,30,30,2.178053e+03
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000073e+02
27,30,2,5.000073e+02
27,30,3,5.000073e+02
27,30,5,5.000073e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000074e+02
27,30,2,5.000074e+02
27,30,3,5.000074e+02
27,30,5,5.000074e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
27,30,1,5.000075e+02
27,30,2,5.000075e+02
27,30,3,5.000075e+02
27,30,5,5.000075e+02
