funcid,dim,milestone,error
24,30,50,1.427477e+03
24,30,1,1.507802e+03
24,30,2,1.252841e+03
24,30,3,1.252841e+03
24,30,5,1.252841e+03
24,30,10,1.252841e+03
24,30,20,1.252841e+03
24,30,30,1.252841e+03
24,30,40,1.252841e+03
24,30,50,1.252841e+03
24,30,1,1.956642e+03
24,30,2,1.956642e+03
24,30,3,1.956642e+03
24,30,5,1.956642e+03
24,30,10,1.956642e+03
24,30,20,1.956642e+03
24,30,30,1.956642e+03
24,30,40,1.956642e+03
24,30,50,1.956642e+03
24,30,1,1.691417e+03
24,30,2,1.691417e+03
24,30,3,1.691417e+03
24,30,5,1.691417e+03
24,30,10,1.691417e+03
24,30,20,1.691417e+03
24,30,30,1.691417e+03
24,30,40,1.691417e+03
24,30,50,1.567341e+03
24,30,1,1.639156e+03
24,30,2,1.639156e+03
24,30,3,1.639156e+03
24,30,5,1.639156e+03
24,30,10,1.639156e+03
24,30,20,1.639156e+03
24,30,30,1.639156e+03
24,30,40,1.639156e+03
24,30,50,1.639156e+03
24,30,1,1.708687e+03
24,30,2,1.708687e+03
24,30,3,1.708687e+03
24,30,5,1.708687e+03
24,30,10,1.708687e+03
24,30,20,1.708687e+03
24,30,30,1.708687e+03
24,30,40,1.384469e+03
24,30,50,1.136600e+03
24,30,1,1.317398e+03
24,30,2,1.317398e+03
24,30,3,1.317398e+03
24,30,5,1.317398e+03
24,30,10,1.317398e+03
24,30,20,1.317398e+03
24,30,30,1.317398e+03
24,30,40,1.317398e+03
24,30,50,1.317398e+03
24,30,1,1.377863e+03
24,30,2,1.377863e+03
24,30,3,1.377863e+03
24,30,5,1.377863e+03
24,30,10,1.377863e+03
24,30,20,1.377863e+03
24,30,30,1.377863e+03
24,30,40,1.377863e+03
24,30,50,1.377863e+03
24,30,1,1.589716e+03
24,30,2,1.589716e+03
24,30,3,1.589716e+03
24,30,5,1.589716e+03
24,30,10,1.589716e+03
24,30,20,1.589716e+03
24,30,30,1.589716e+03
24,30,40,1.416464e+03
24,30,50,1.416464e+03
24,30,1,2.257702e+03
24,30,2,2.257702e+03
24,30,3,2.257702e+03
24,30,5,2.257702e+03
24,30,10,2.257702e+03
24,30,20,2.257702e+03
24,30,30,2.257702e+03
24,30,40,2.170743e+03
24,30,50,2.170743e+03
24,30,1,1.633541e+03
24,30,2,1.633541e+03
24,30,3,1.633541e+03
24,30,5,1.633541e+03
24,30,10,1.633541e+03
24,30,20,1.633541e+03
24,30,30,1.633541e+03
24,30,40,1.633541e+03
24,30,50,1.633541e+03
24,30,1,1.651848e+03
24,30,2,1.651848e+03
24,30,3,1.651848e+03
24,30,5,1.651848e+03
24,30,10,1.651848e+03
24,30,20,1.651848e+03
24,30,30,1.651848e+03
24,30,40,1.651848e+03
24,30,50,1.651848e+03
24,30,1,1.698879e+03
24,30,2,1.698879e+03
24,30,3,1.698879e+03
24,30,5,1.698879e+03
24,30,10,1.698879e+03
24,30,20,1.698879e+03
24,30,30,1.698879e+03
24,30,40,1.698879e+03
24,30,50,1.698879e+03
24,30,1,1.477781e+03
24,30,2,1.477781e+03
24,30,3,1.477781e+03
24,30,5,1.477781e+03
24,30,10,1.477781e+03
24,30,20,1.477781e+03
24,30,30,1.477781e+03
24,30,40,1.477781e+03
24,30,50,1.477781e+03
24,30,1,2.215111e+03
24,30,2,2.215111e+03
24,30,3,2.215111e+03
24,30,5,2.215111e+03
24,30,10,2.215111e+03
24,30,20,2.215111e+03
24,30,30,2.215111e+03
24,30,40,2.215111e+03
24,30,50,2.215111e+03
24,30,1,1.357327e+03
24,30,2,1.357327e+03
24,30,3,1.357327e+03
24,30,5,1.357327e+03
24,30,10,1.357327e+03
24,30,20,1.357327e+03
24,30,30,1.357327e+03
24,30,40,1.357327e+03
24,30,50,1.357327e+03
24,30,1,1.512049e+03
24,30,2,1.512049e+03
24,30,3,1.512049e+03
24,30,5,1.512049e+03
24,30,10,1.512049e+03
24,30,20,1.512049e+03
24,30,30,1.512049e+03
24,30,40,1.512049e+03
24,30,50,1.512049e+03
24,30,1,1.321403e+03
24,30,2,1.321403e+03
24,30,3,1.321403e+03
24,30,5,1.321403e+03
24,30,10,1.321403e+03
24,30,20,1.321403e+03
24,30,30,1.321403e+03
24,30,40,1.321403e+03
24,30,50,1.321403e+03
24,30,1,2.095736e+03
24,30,2,2.095736e+03
24,30,3,2.095736e+03
24,30,5,2.095736e+03
24,30,10,2.095736e+03
24,30,20,2.095736e+03
24,30,30,2.095736e+03
24,30,40,2.095736e+03
24,30,50,2.095736e+03
24,30,1,1.811482e+03
24,30,2,1.683293e+03
24,30,3,1.683293e+03
24,30,5,1.683293e+03
24,30,10,1.683293e+03
24,30,20,1.683293e+03
24,30,30,1.683293e+03
24,30,40,1.683293e+03
24,30,50,1.683293e+03
24,30,1,1.597243e+03
24,30,2,1.536714e+03
24,30,3,1.536714e+03
24,30,5,1.536714e+03
24,30,10,1.536714e+03
24,30,20,1.536714e+03
24,30,30,1.536714e+03
24,30,40,1.536714e+03
24,30,50,1.536714e+03
24,30,1,2.113243e+03
24,30,2,2.113243e+03
24,30,3,2.113243e+03
24,30,5,2.113243e+03
24,30,10,2.113243e+03
24,30,20,2.113243e+03
24,30,30,2.113243e+03
24,30,40,2.113243e+03
24,30,50,2.113243e+03
24,30,1,1.964819e+03
24,30,2,1.929737e+03
24,30,3,1.929737e+03
24,30,5,1.929737e+03
24,30,10,1.929737e+03
24,30,20,1.929737e+03
24,30,30,1.929737e+03
24,30,40,1.929737e+03
24,30,50,1.929737e+03
24,30,1,1.765981e+03
24,30,2,1.765981e+03
24,30,3,1.765981e+03
24,30,5,1.765981e+03
24,30,10,1.765981e+03
24,30,20,1.765981e+03
24,30,30,1.765981e+03
24,30,40,1.765981e+03
24,30,50,1.765981e+03
24,30,1,1.380295e+03
24,30,2,1.380295e+03
24,30,3,1.380295e+03
24,30,5,1.380295e+03
24,30,10,1.380295e+03
24,30,20,1.380295e+03
24,30,30,1.380295e+03
24,30,40,1.380295e+03
24,30,50,1.380295e+03
24,30,1,1.304310e+03
24,30,2,1.304310e+03
24,30,3,1.304310e+03
24,30,5,1.304310e+03
24,30,10,1.304310e+03
24,30,20,1.304310e+03
24,30,30,1.304310e+03
24,30,40,1.304310e+03
24,30,50,1.304310e+03
24,30,1,1.436529e+03
24,30,2,1.436529e+03
24,30,3,1.436529e+03
24,30,5,1.436529e+03
24,30,10,1.436529e+03
24,30,20,1.436529e+03
24,30,30,1.436529e+03
24,30,40,1.436529e+03
24,30,50,1.436529e+03
24,30,1,2.091876e+03
24,30,2,2.091876e+03
24,30,3,2.091876e+03
24,30,5,2.091876e+03
24,30,10,2.091876e+03
24,30,20,2.091876e+03
24,30,30,2.091876e+03
24,30,40,2.091876e+03
24,30,50,2.091876e+03
24,30,1,1.727361e+03
24,30,2,1.727361e+03
24,30,3,1.727361e+03
24,30,5,1.727361e+03
24,30,10,1.727361e+03
24,30,20,1.727361e+03
24,30,30,1.727361e+03
24,30,40,1.727361e+03
24,30,50,1.727361e+03
24,30,1,1.670780e+03
24,30,2,1.670780e+03
24,30,3,1.670780e+03
24,30,5,1.670780e+03
24,30,10,1.670780e+03
24,30,20,1.670780e+03
24,30,30,1.670780e+03
24,30,40,1.670780e+03
24,30,50,1.670780e+03
24,30,1,1.799038e+03
24,30,2,1.799038e+03
24,30,3,1.799038e+03
24,30,5,1.799038e+03
24,30,10,1.799038e+03
24,30,20,1.799038e+03
24,30,30,1.799038e+03
24,30,40,1.799038e+03
24,30,50,1.799038e+03
24,30,1,1.755287e+03
24,30,2,1.755287e+03
24,30,3,1.755287e+03
24,30,5,1.755287e+03
24,30,10,1.755287e+03
24,30,20,1.755287e+03
24,30,30,1.755287e+03
24,30,40,1.755287e+03
24,30,50,1.755287e+03
24,30,1,1.668569e+03
24,30,2,1.668569e+03
24,30,3,1.668569e+03
24,30,5,1.668569e+03
24,30,10,1.668569e+03
24,30,20,1.668569e+03
24,30,30,1.668569e+03
24,30,40,1.668569e+03
24,30,50,1.668569e+03
24,30,1,1.447309e+03
24,30,2,1.447309e+03
24,30,3,1.447309e+03
24,30,5,1.447309e+03
24,30,10,1.447309e+03
24,30,20,1.447309e+03
24,30,30,1.447309e+03
24,30,40,1.447309e+03
24,30,50,1.447309e+03
24,30,1,1.493832e+03
24,30,2,1.493832e+03
24,30,3,1.493832e+03
24,30,5,1.493832e+03
24,30,10,1.493832e+03
24,30,20,1.493832e+03
24,30,30,1.493832e+03
24,30,40,1.493832e+03
24,30,50,1.493832e+03
24,30,1,1.993251e+03
24,30,2,1.813859e+03
24,30,3,1.813859e+03
24,30,5,1.813859e+03
24,30,10,1.813859e+03
24,30,20,1.813859e+03
24,30,30,1.813859e+03
24,30,40,1.813859e+03
24,30,50,1.813859e+03
24,30,1,1.629576e+03
24,30,2,1.629576e+03
24,30,3,1.629576e+03
24,30,5,1.629576e+03
24,30,10,1.629576e+03
24,30,20,1.629576e+03
24,30,30,1.629576e+03
24,30,40,1.629576e+03
24,30,50,1.629576e+03
24,30,1,1.634130e+03
24,30,2,1.634130e+03
24,30,3,1.634130e+03
24,30,5,1.634130e+03
24,30,10,1.634130e+03
24,30,20,1.634130e+03
24,30,30,1.634130e+03
24,30,40,1.634130e+03
24,30,50,1.634130e+03
24,30,1,1.331194e+03
24,30,2,1.331194e+03
24,30,3,1.331194e+03
24,30,5,1.331194e+03
24,30,10,1.331194e+03
24,30,20,1.331194e+03
24,30,30,1.331194e+03
24,30,40,1.331194e+03
24,30,50,1.331194e+03
24,30,1,1.953789e+03
24,30,2,1.953789e+03
24,30,3,1.953789e+03
24,30,5,1.953789e+03
24,30,10,1.953789e+03
24,30,20,1.953789e+03
24,30,30,1.953789e+03
24,30,40,1.953789e+03
24,30,50,1.953789e+03
24,30,1,1.129002e+03
24,30,2,1.129002e+03
24,30,3,1.129002e+03
24,30,5,1.129002e+03
24,30,10,1.129002e+03
24,30,20,1.129002e+03
24,30,30,1.129002e+03
24,30,40,1.129002e+03
24,30,50,1.129002e+03
24,30,1,1.372314e+03
24,30,2,1.372314e+03
24,30,3,1.372314e+03
24,30,5,1.372314e+03
24,30,10,1.372314e+03
24,30,20,1.372314e+03
24,30,30,1.372314e+03
24,30,40,1.372314e+03
24,30,50,1.372314e+03
24,30,1,1.726452e+03
24,30,2,1.726452e+03
24,30,3,1.726452e+03
24,30,5,1.726452e+03
24,30,10,1.726452e+03
24,30,20,1.726452e+03
24,30,30,1.726452e+03
24,30,40,1.726452e+03
24,30,50,1.726452e+03
