funcid,dim,milestone,error
18,30,50,1.083269e+08
18,30,1,1.558821e+09
18,30,2,1.558821e+09
18,30,3,1.558821e+09
18,30,5,1.558821e+09
18,30,10,1.558821e+09
18,30,20,1.558821e+09
18,30,30,3.649108e+08
18,30,40,3.150965e+06
18,30,50,3.150965e+06
18,30,1,2.823537e+08
18,30,2,2.823537e+08
18,30,3,2.823537e+08
18,30,5,2.823537e+08
18,30,10,2.823537e+08
18,30,20,2.823537e+08
18,30,30,9.143959e+07
18,30,40,6.058768e+06
18,30,50,6.058768e+06
18,30,1,1.653137e+08
18,30,2,1.653137e+08
18,30,3,1.653137e+08
18,30,5,1.653137e+08
18,30,10,1.653137e+08
18,30,20,1.653137e+08
18,30,30,1.653137e+08
18,30,40,1.653137e+08
18,30,50,1.653137e+08
18,30,1,2.999839e+07
18,30,2,2.999839e+07
18,30,3,2.999839e+07
18,30,5,2.999839e+07
18,30,10,2.999839e+07
18,30,20,2.999839e+07
18,30,30,2.999839e+07
18,30,40,2.999839e+07
18,30,50,2.999839e+07
18,30,1,1.547679e+07
18,30,2,1.547679e+07
18,30,3,1.547679e+07
18,30,5,1.547679e+07
18,30,10,1.547679e+07
18,30,20,1.547679e+07
18,30,30,1.547679e+07
18,30,40,1.547679e+07
18,30,50,1.547679e+07
18,30,1,1.172158e+08
18,30,2,1.172158e+08
18,30,3,1.172158e+08
18,30,5,1.172158e+08
18,30,10,1.172158e+08
18,30,20,1.172158e+08
18,30,30,1.172158e+08
18,30,40,1.172158e+08
18,30,50,3.449289e+07
18,30,1,2.137614e+08
18,30,2,2.137614e+08
18,30,3,2.137614e+08
18,30,5,2.137614e+08
18,30,10,2.137614e+08
18,30,20,2.137614e+08
18,30,30,2.137614e+08
18,30,40,2.137614e+08
18,30,50,1.015921e+07
18,30,1,7.112242e+07
18,30,2,7.112242e+07
18,30,3,7.112242e+07
18,30,5,7.112242e+07
18,30,10,7.112242e+07
18,30,20,7.112242e+07
18,30,30,7.112242e+07
18,30,40,7.112242e+07
18,30,50,7.112242e+07
18,30,1,8.674062e+07
18,30,2,8.674062e+07
18,30,3,8.674062e+07
18,30,5,8.674062e+07
18,30,10,8.674062e+07
18,30,20,8.674062e+07
18,30,30,8.674062e+07
18,30,40,8.674062e+07
18,30,50,9.646728e+06
18,30,1,3.559580e+08
18,30,2,3.559580e+08
18,30,3,3.559580e+08
18,30,5,3.559580e+08
18,30,10,3.559580e+08
18,30,20,4.703591e+07
18,30,30,4.703591e+07
18,30,40,4.703591e+07
18,30,50,4.703591e+07
18,30,1,4.069081e+08
18,30,2,4.069081e+08
18,30,3,4.069081e+08
18,30,5,4.069081e+08
18,30,10,4.069081e+08
18,30,20,4.069081e+08
18,30,30,1.549800e+08
18,30,40,2.807895e+07
18,30,50,1.033706e+07
18,30,1,5.339709e+08
18,30,2,5.339709e+08
18,30,3,5.339709e+08
18,30,5,5.339709e+08
18,30,10,5.339709e+08
18,30,20,5.339709e+08
18,30,30,5.339709e+08
18,30,40,5.339709e+08
18,30,50,2.521827e+07
18,30,1,3.481971e+08
18,30,2,3.481971e+08
18,30,3,3.481971e+08
18,30,5,3.481971e+08
18,30,10,3.481971e+08
18,30,20,3.481971e+08
18,30,30,3.481971e+08
18,30,40,3.481971e+08
18,30,50,5.867937e+07
18,30,1,6.574602e+08
18,30,2,6.574602e+08
18,30,3,6.574602e+08
18,30,5,6.574602e+08
18,30,10,6.574602e+08
18,30,20,6.574602e+08
18,30,30,6.574602e+08
18,30,40,6.574602e+08
18,30,50,8.682674e+06
18,30,1,2.265825e+08
18,30,2,1.983951e+08
18,30,3,1.983951e+08
18,30,5,1.983951e+08
18,30,10,1.983951e+08
18,30,20,1.983951e+08
18,30,30,1.983951e+08
18,30,40,1.983951e+08
18,30,50,8.548453e+07
18,30,1,3.133623e+08
18,30,2,3.133623e+08
18,30,3,3.133623e+08
18,30,5,3.133623e+08
18,30,10,3.133623e+08
18,30,20,3.133623e+08
18,30,30,3.133623e+08
18,30,40,3.133623e+08
18,30,50,3.037058e+06
18,30,1,3.390210e+08
18,30,2,3.390210e+08
18,30,3,3.390210e+08
18,30,5,3.390210e+08
18,30,10,3.390210e+08
18,30,20,3.390210e+08
18,30,30,3.390210e+08
18,30,40,1.658544e+08
18,30,50,5.011978e+06
18,30,1,1.472312e+08
18,30,2,1.472312e+08
18,30,3,1.472312e+08
18,30,5,1.472312e+08
18,30,10,1.472312e+08
18,30,20,1.472312e+08
18,30,30,1.472312e+08
18,30,40,5.918956e+07
18,30,50,8.901296e+05
18,30,1,1.341455e+08
18,30,2,1.341455e+08
18,30,3,1.341455e+08
18,30,5,1.341455e+08
18,30,10,1.341455e+08
18,30,20,1.341455e+08
18,30,30,1.341455e+08
18,30,40,1.341455e+08
18,30,50,7.767461e+07
18,30,1,7.821113e+08
18,30,2,7.821113e+08
18,30,3,7.821113e+08
18,30,5,7.821113e+08
18,30,10,7.821113e+08
18,30,20,7.821113e+08
18,30,30,7.821113e+08
18,30,40,3.526449e+08
18,30,50,5.906292e+06
18,30,1,1.727174e+08
18,30,2,1.727174e+08
18,30,3,1.727174e+08
18,30,5,1.727174e+08
18,30,10,1.727174e+08
18,30,20,1.727174e+08
18,30,30,1.727174e+08
18,30,40,1.727174e+08
18,30,50,1.727174e+08
18,30,1,3.728083e+08
18,30,2,3.728083e+08
18,30,3,3.728083e+08
18,30,5,3.728083e+08
18,30,10,3.728083e+08
18,30,20,3.728083e+08
18,30,30,3.728083e+08
18,30,40,3.547173e+07
18,30,50,8.064062e+06
18,30,1,1.715271e+09
18,30,2,1.715271e+09
18,30,3,1.715271e+09
18,30,5,3.895283e+08
18,30,10,3.895283e+08
18,30,20,3.895283e+08
18,30,30,3.895283e+08
18,30,40,3.895283e+08
18,30,50,1.448143e+06
18,30,1,1.161416e+08
18,30,2,1.161416e+08
18,30,3,1.161416e+08
18,30,5,1.161416e+08
18,30,10,1.161416e+08
18,30,20,1.161416e+08
18,30,30,1.161416e+08
18,30,40,1.161416e+08
18,30,50,1.161416e+08
18,30,1,4.617154e+08
18,30,2,4.617154e+08
18,30,3,4.617154e+08
18,30,5,4.617154e+08
18,30,10,4.617154e+08
18,30,20,4.617154e+08
18,30,30,4.617154e+08
18,30,40,3.466490e+07
18,30,50,2.891271e+06
18,30,1,4.949807e+08
18,30,2,4.949807e+08
18,30,3,4.949807e+08
18,30,5,4.949807e+08
18,30,10,4.949807e+08
18,30,20,4.949807e+08
18,30,30,4.949807e+08
18,30,40,4.949807e+08
18,30,50,6.547793e+06
18,30,1,4.326226e+07
18,30,2,4.326226e+07
18,30,3,4.326226e+07
18,30,5,4.326226e+07
18,30,10,4.326226e+07
18,30,20,4.326226e+07
18,30,30,4.326226e+07
18,30,40,4.326226e+07
18,30,50,4.326226e+07
18,30,1,6.508154e+08
18,30,2,6.508154e+08
18,30,3,6.508154e+08
18,30,5,6.508154e+08
18,30,10,6.508154e+08
18,30,20,6.508154e+08
18,30,30,6.508154e+08
18,30,40,6.508154e+08
18,30,50,2.746189e+06
18,30,1,2.956694e+08
18,30,2,2.956694e+08
18,30,3,2.956694e+08
18,30,5,2.956694e+08
18,30,10,2.956694e+08
18,30,20,4.304015e+07
18,30,30,4.304015e+07
18,30,40,4.304015e+07
18,30,50,7.628210e+06
18,30,1,7.278665e+08
18,30,2,4.212263e+08
18,30,3,4.212263e+08
18,30,5,4.212263e+08
18,30,10,4.212263e+08
18,30,20,4.212263e+08
18,30,30,3.797461e+07
18,30,40,3.797461e+07
18,30,50,3.797461e+07
18,30,1,2.826068e+08
18,30,2,2.826068e+08
18,30,3,2.826068e+08
18,30,5,2.826068e+08
18,30,10,2.826068e+08
18,30,20,2.826068e+08
18,30,30,2.826068e+08
18,30,40,2.826068e+08
18,30,50,2.826068e+08
18,30,1,2.048260e+09
18,30,2,2.048260e+09
18,30,3,2.048260e+09
18,30,5,2.048260e+09
18,30,10,2.048260e+09
18,30,20,2.048260e+09
18,30,30,2.048260e+09
18,30,40,1.487396e+07
18,30,50,4.195154e+06
18,30,1,2.980403e+08
18,30,2,2.980403e+08
18,30,3,2.980403e+08
18,30,5,2.980403e+08
18,30,10,2.980403e+08
18,30,20,2.980403e+08
18,30,30,2.980403e+08
18,30,40,2.980403e+08
18,30,50,1.301616e+07
18,30,1,1.223317e+08
18,30,2,1.223317e+08
18,30,3,1.223317e+08
18,30,5,1.223317e+08
18,30,10,1.223317e+08
18,30,20,1.223317e+08
18,30,30,1.223317e+08
18,30,40,1.223317e+08
18,30,50,1.223317e+08
18,30,1,3.253301e+08
18,30,2,3.253301e+08
18,30,3,3.253301e+08
18,30,5,3.253301e+08
18,30,10,3.253301e+08
18,30,20,3.253301e+08
18,30,30,3.253301e+08
18,30,40,7.117630e+06
18,30,50,7.117630e+06
18,30,1,5.634229e+07
18,30,2,5.634229e+07
18,30,3,5.634229e+07
18,30,5,5.634229e+07
18,30,10,5.634229e+07
18,30,20,5.634229e+07
18,30,30,5.634229e+07
18,30,40,5.634229e+07
18,30,50,5.634229e+07
18,30,1,6.678445e+08
18,30,2,6.678445e+08
18,30,3,6.678445e+08
18,30,5,6.678445e+08
18,30,10,6.678445e+08
18,30,20,6.678445e+08
18,30,30,6.678445e+08
18,30,40,6.678445e+08
18,30,50,1.380813e+08
18,30,1,5.859578e+08
18,30,2,5.859578e+08
18,30,3,5.859578e+08
18,30,5,5.859578e+08
18,30,10,5.859578e+08
18,30,20,5.859578e+08
18,30,30,5.859578e+08
18,30,40,7.343527e+07
18,30,50,8.338615e+06
18,30,1,9.089411e+08
18,30,2,9.089411e+08
18,30,3,9.089411e+08
18,30,5,9.089411e+08
18,30,10,9.089411e+08
18,30,20,8.548857e+07
18,30,30,8.548857e+07
18,30,40,8.548857e+07
18,30,50,8.548857e+07
18,30,1,7.349761e+08
18,30,2,7.349761e+08
18,30,3,7.349761e+08
18,30,5,7.349761e+08
18,30,10,7.349761e+08
18,30,20,1.622273e+07
18,30,30,7.859547e+06
18,30,40,7.859547e+06
18,30,50,7.859547e+06
18,30,1,2.617343e+08
18,30,2,2.617343e+08
18,30,3,1.729450e+07
18,30,5,1.729450e+07
18,30,10,1.729450e+07
18,30,20,1.729450e+07
18,30,30,1.729450e+07
18,30,40,1.729450e+07
18,30,50,1.729450e+07
18,30,1,7.455789e+08
18,30,2,7.455789e+08
18,30,3,7.455789e+08
18,30,5,7.455789e+08
18,30,10,7.455789e+08
18,30,20,7.455789e+08
18,30,30,7.455789e+08
18,30,40,1.447150e+08
18,30,50,4.746472e+06
